5530.09082,-4.39341,3.67739,119.83405,52.15031,352.80106,5.08508,774.3399
5546.03906,-0.5551966238328809,3.67739,119.82956,52.14594,354.88397,5.03059,768.99823
5565.54102,-4.38752,3.67739,119.82507,52.16452,355.13025,5.06706,772.79773
5563.52441,-4.39794,3.67739,119.82057,52.19282,354.27298,0.0,771.94977
5522.54639,-4.38942,3.67739,119.81608,52.31866,353.70847,5.0533,771.38501
5543.51465,-4.37324,3.67739,119.83802,0.0,353.23694,7.51056580548231,770.34399
5584.50928,-4.36652,3.67739,119.82407,0.0,356.08127,5.075,773.03973
0.0,-4.35458,0.14815180135936323,119.81503,120.24367930186904,355.21216,5.04238,768.66425
5476.41211,-3.8218858262139728,3.67739,119.83271,52.48293,352.98285,5.00381,767.5899
7728.2911921717905,-4.3445,2.1414634267504984,0.0,52.53766,353.02783,5.00209,769.06787
5549.75586,-4.37808,3.67739,119.82039,52.56548,355.97787,5.04857,771.02209
5485.6543,-4.36348,3.67739,119.79405,52.55328,353.76346,5.04775,0.0
5495.64258,-4.35578,3.67739,119.7881,52.57242,354.00079,11.093920785966418,767.2453
5544.58545,-4.37677,3.67739,119.83057,52.53085,352.46436,5.05625,771.60992
5518.76318,-4.37008,3.67739,119.81924,52.53145,354.81616,5.0847,776.27228
5489.44238,-2.179935874477782,3.67739,119.82984,52.5216,355.30124,5.09088,774.24274
5468.54688,-4.40228,5.2518214424635765,119.83366,52.54835,355.92245,5.09606,1027.9601750478018
5564.20313,-4.35763,3.67739,235.77869840738336,52.6212,354.14447,5.07256,772.0921
12222.675041126306,-4.3576,3.67739,119.80853,83.23501557049732,354.01563,9.754655044379138,0.0
5461.68066,-4.35355,6.0964111083015275,119.79377,52.73645,356.30649,5.06382,772.97675
0.0,-4.36971,4.644302741865447,119.77998,52.80747,352.67313,4.99766,1249.6794064164817
5534.42529,-4.3492,3.67739,259.7514442491333,52.81414,351.67352,5.00368,767.58673
5496.9834,-4.37362,3.67739,119.7815,0.0,353.82083,8.948268581246985,771.24829
5515.21387,-4.37542,3.67739,119.76494,52.80574,354.56015,5.08483,773.61926
5551.52002,-4.37488,3.67739,0.0,52.84782,355.63916,5.08795,774.16504
0.0,-4.38278,3.67739,119.78532,52.84055,0.0,0.0,774.13239
5516.36719,-4.39392,3.67739,119.77774,52.87381,352.9335,5.07759,773.23584
5525.47363,-4.36462,3.67739,119.77016,52.91643,353.59857,8.695586801255047,772.32306
0.0,-4.37164,3.67739,119.76259,52.96513,353.37741,5.00211,767.89374
5590.61768,-2.420850444717975,3.67739,119.77548,0.0,352.15683,5.01155,1544.4290333260801
5599.46631,-4.37469,3.67739,119.76995,53.06758,355.9584,5.11923,0.0
5558.35547,-1.8253953778268115,3.67739,0.0,115.90091754656947,357.41125,5.07372,772.95691
5508.73779,-2.826457299285469,1.588731125177533,119.77769,53.07124,355.26382,5.04442,771.12244
5526.75488,-4.36729,3.67739,119.76003,53.11135,356.28235,5.08852,773.67511
5566.79053,-4.34283,3.67739,275.7742716170957,53.13007,352.84875,5.02988,769.59552
5523.80762,-4.35127,3.67739,184.1859911347189,53.109,0.0,4.98063,766.06067
5502.42627,-4.35696,3.67739,119.78462,53.08793,352.38034,5.06087,771.96136
5559.7124,-4.37041,3.67739,119.76423,53.05339,351.76581,5.09262,774.59064
5549.66846,-4.33701,3.67739,174.33527065659464,53.01903,352.90952,5.0572,773.34253
5528.13232,-4.197832420541876,2.3854191637568025,119.76208,52.99798,356.23505,5.07396,772.96051
5519.59082,-4.36073,3.2851841822795675,119.76839,52.95271,355.03076,5.07112,772.74463
5549.1958,-0.9935989814051607,3.67739,0.0,52.92863,354.9646,5.09335,774.4361
5567.20264,-3.6533993240201426,3.67739,119.78102,52.87549,356.078,5.04185,770.51056
5521.49951,-4.36218,-0.2682510937257714,119.77731,52.81625,354.87234,5.05271,770.3158
5475.7959,-4.35168,3.67739,119.77903,52.74631,355.26773,10.815445152768351,772.38641
5519.17188,-4.34496,3.67739,119.76009,52.70311,353.88556,5.02791,768.79657
5548.72314,-2.9937546757570095,3.67739,119.77977,52.61923,354.12097,5.05704,771.66803
5504.88721,-4.35452,3.67739,119.7728,126.53160804264799,352.08557,0.0,769.73132
5500.59717,-4.3757,3.67739,119.76582,52.53857,352.51053,5.0448,770.73669
9513.09490273898,-4.35451,3.67739,0.0,52.48117,355.21817,5.03979,1146.5142403415962
5565.84375,-4.34892,3.67739,119.76353,52.42486,353.35614,5.03874,0.0
7813.322259117597,0.16289485880750654,3.67739,119.77979,104.28219535540622,352.62335,5.01935,768.78534
0.0,-4.37489,3.67739,119.77398,52.324,353.41656,5.07386,774.12769
5605.47461,-4.34222,3.67739,119.7734,0.0,355.26276,5.06638,772.38232
0.0,-4.33121,3.67739,119.77871,52.2779,354.35941,5.07361,771.23254
5516.81396,-4.34084,3.67739,119.77135,52.25556,352.92868,5.04491,770.86975
5539.31348,-4.36701,3.67739,188.11369383449735,52.20187,353.63397,5.02776,769.43329
5561.81299,-4.36078,3.67739,119.77992,0.0,353.28165,5.00401,769.05292
5539.18457,-4.38993,3.67739,119.76542,52.14491,354.04102,5.06053,771.93652
5501.77686,-4.37108,1.3137502158731422,119.78448,52.11565,355.11481,0.0,771.46515
5518.91406,-2.5473791320940866,3.67739,119.76833,52.13455,353.15048,5.03418,769.9245
5565.01025,-4.36727,3.67739,119.78229,52.11313,0.0,5.02855,769.49084
5601.20996,-4.39981,3.67739,119.76442,52.0915,355.72668,5.1295,0.0
5636.92285,-4.38571,3.67739,119.77914,0.0,749.6528858303991,5.07566,773.08936
5541.38623,-3.4708263207079404,3.67739,119.75071,52.08107,355.94467,5.10726,0.0
5551.30322,-4.37247,0.6073575613609532,119.75185,52.05816,353.64499,5.05409,771.44556
5621.67627,-4.36245,2.738130446692687,119.75805,52.12863,356.1355,5.08498,773.797
5532.0791,-4.36453,6.442884358906843,119.73595,52.06924,757.3165866165155,0.0,770.92041
5490.00488,-4.39447,3.67739,119.76244,52.0337,353.92117,5.05431,771.45898
5505.3623,-4.122419080653032,3.67739,0.0,52.0182,0.0,6.590606760699678,0.0
5558.30078,-4.36397,3.67739,119.78072,51.9962,355.07956,5.05588,771.58258
5608.95264,-4.38636,3.67739,119.74246,51.97755,354.33289,5.05551,772.38177
5578.40674,-4.40053,3.67739,119.76233,51.93703,353.09723,5.03462,770.87628
5547.86084,-4.41069,3.67739,119.78272,51.85354,356.08572,5.10485,775.30585
5514.24365,-0.4291963287783105,4.331879216236616,119.77631,51.88008,353.85626,5.08267,771.74481
5480.47363,-4.36646,3.67739,119.76527,51.86721,353.73602,5.04908,771.06293
12455.030106637672,-4.3707,3.67739,215.22702971337512,51.85434,354.17996,5.0706,771.47437
5540.88525,-2.5882815056857313,3.67739,119.77623,51.75985,0.0,5.05233,771.31104
5532.15039,-4.37944,3.67739,119.7636,51.76375,353.92303,5.07913,773.35461
0.0,-4.37054,3.67739,119.7784,51.78059,351.90253,5.07732,770.13733
5485.41895,-4.35527,3.67739,119.76515,51.80586,353.85971,4.9883,0.0
5597.625,-4.35042,3.67739,119.76735,51.83129,351.26434,5.0395,769.76801
5569.12012,-4.35797,4.844814510370538,119.78208,51.85455,354.43698,12.235902012857936,772.32928
5518.62744,-4.35763,3.67739,119.76579,83.19288543799424,354.26459,5.04737,770.93188
5441.4873,-2.6680727742007866,3.67739,119.77266,51.8401,351.7825,5.03834,770.2428
5466.76221,-4.34331,3.67739,119.77459,51.79247,355.81827,5.00342,767.56641
5524.38232,-4.34035,4.689963583921049,119.75137,51.75395,352.10553,5.02467,767.67755
5556.27393,-4.34277,3.67739,119.7818,51.71879,353.86511,5.02035,768.86566
7359.009648318424,-4.35909,3.67739,119.74481,51.75681,354.27911,9.269126632425662,772.55634
5496.2959,-4.3525,3.67739,119.74767,51.72384,353.01276,5.02676,770.72247
0.0,-4.33152,3.67739,119.72936,51.71925,350.18961,5.00308,768.25348
5482.66943,-4.31983,3.67739,119.71988,51.66634,353.18576,5.05396,771.4353
5527.22021,-2.238309272058307,3.67739,119.71039,51.63911,352.3956,5.06947,1480.1554635422285
5576.23047,-4.36484,3.67739,119.72824,51.62601,351.72678,5.04958,771.09912
5537.92822,-4.35932,3.67739,119.71053,51.60543,351.61664,5.07225,772.8299
5470.78467,-4.34513,3.67739,182.3193055332371,51.56298,351.09323,5.03089,772.23035
5438.09521,-4.33891,3.67739,119.70332,51.55402,353.14063,11.320803193284663,770.86469
5407.15869,-4.32421,3.67739,119.69528,137.99964839530261,351.38516,5.01291,1036.852623468629
5532.89111,-4.35456,3.67739,119.68725,51.53141,350.98416,5.0335,769.87286
5519.42676,-4.34607,3.67739,192.96321340603498,51.44278,352.52298,5.06194,771.94464
5467.13818,-4.35149,2.895557743725886,119.70138,51.40163,352.14203,5.03559,770.03186
5463.3916,-4.36609,3.67739,119.68244,51.32729,350.99878,5.04434,770.69849
5470.77979,-4.37022,3.67739,119.70184,51.26766,352.00153,5.02816,769.16107
5491.70557,-4.34182,3.67739,119.68965,51.21013,722.0818422457301,5.08814,1116.1295975586286
5491.5918,-4.301782957759113,3.67739,119.69278,51.13042,351.56082,12.369338051349747,769.29913
5484.50928,-4.34513,3.67739,119.6511,51.08113,494.4908451817547,5.06453,772.24091
5477.42676,-4.34049,1.5892954944248499,0.0,50.88338,348.91016,4.98891,0.0
0.0,-4.3305,3.67739,119.63551,0.0,0.0,4.97695,765.53595
5430.67236,-4.32003,3.67739,119.62772,50.68337,345.70306,4.993,766.76007
8208.155190101541,-4.33506,3.67739,119.64183,50.46,0.0,4.96422,1350.2944071849693
5344.90137,-4.25537,3.67739,119.65036,50.26622,345.22989,4.94082,762.75208
5305.00146,-4.25189,3.67739,119.63812,102.28524436062108,343.06741,4.91928,759.10773
5281.31348,-4.22452,3.67739,119.64691,50.14892,340.18808,4.89347,758.90967
5257.62549,-4.21332,3.67739,0.0,50.18679,342.02982,4.88694,760.14673
5319.92676,-4.22633,3.67739,119.62169,50.17929,584.7274726661715,4.89873,759.49615
5348.62207,-4.22726,2.8303505046067317,119.61285,50.36441,337.95248,0.0,755.63373
5326.61279,-0.2692117278382966,3.67739,119.604,50.29054,339.88617,4.91932,760.14655
5304.60352,-4.19253,3.67739,119.58784,50.25025,342.1478,4.85717,756.26672
5318.31006,-4.17637,3.67739,119.57047,50.37867,337.64655,4.80639,1402.3706329989175
5333.87256,-4.21335,3.67739,119.56192,50.43253,341.41245,4.9041,760.85992
5330.9043,-4.23328,3.67739,119.55337,50.43292,341.72122,4.90412,759.79547
5305.33252,-4.21891,3.67739,119.54092,50.41668,341.0015,4.86742,757.06335
5279.76074,-4.21438,6.322506754104634,119.51891,50.39647,339.58047,4.85363,755.98755
5293.43506,-4.18647,4.603516607009418,213.6117401638702,50.35803,337.44141,4.87571,758.49512
5309.16211,-4.20998,2.6127339760867447,234.20175660831296,50.2443,340.43686,4.87357,757.54034
5324.88916,-4.22507,3.67739,167.93528834757885,50.34249,337.06311,4.90188,759.9126
5283.79492,-4.19108,3.67739,119.49578,50.43423,339.05927,4.7942,751.34937
5245.36377,-4.16926,3.67739,119.48063,50.47332,336.37793,4.853,755.46606
5329.14551,-4.19165,3.67739,119.47003,50.54385,339.81207,4.87359,757.54486
5362.32373,-4.17555,3.67739,119.47566,50.68569,337.13974,4.85604,756.17969
5301.52246,-4.20768,3.67739,119.4493,50.57962,338.89532,4.86902,0.0
5313.39258,-4.19547,3.67739,119.42648,50.54829,341.45297,4.84812,0.0
5349.48633,-4.060347653892986,3.67739,119.42758,50.57324,337.97983,4.85299,755.94177
5288.20703,-4.18393,3.67739,119.43089,50.58898,337.13861,4.84426,755.04431
5296.94678,-4.22382,3.67739,119.42206,50.48914,839.5083877256698,4.88582,758.25378
5327.3335,-4.23782,3.67739,119.43895,50.39653,337.64941,4.88789,758.65308
0.0,-4.21976,3.67739,119.43645,50.39282,340.24539,4.90411,759.91205
5257.82617,-4.20993,3.67739,119.40485,134.03945771589633,340.19479,4.90416,760.37531
5244.68701,-4.22088,6.987527533118691,119.38196,50.21099,621.2768035966711,4.87049,757.30212
5330.14795,-4.24383,6.078695241578984,119.37135,50.23382,338.20712,4.91712,758.01782
5351.51318,-4.24739,3.67739,0.0,50.25665,338.83627,0.0,757.62103
5320.35107,-4.22296,3.67739,119.35796,50.32003,341.33871,4.94378,761.27435
5270.34131,-4.21052,3.67739,119.34848,97.555478825361,339.98349,4.87978,758.02118
5219.3291,-4.20866,3.67739,119.339,50.46857,337.13852,4.85514,756.10541
5315.94141,-4.22424,3.67739,119.35097,50.61681,339.58597,4.89593,759.27844
5328.48633,-4.22579,3.67739,119.32845,50.58818,338.96738,4.88476,0.0
5281.4873,-4.22646,0.7361424011244453,119.3145,140.77019127928168,341.41861,4.87424,757.59546
5296.57861,-4.21336,3.67739,119.33143,50.63256,339.03897,4.84415,755.25287
5314.98584,-4.2205,3.67739,119.30933,50.60223,337.74551,4.88566,0.0
5330.74072,-4.25551,3.67739,119.33212,50.56929,340.99121,0.0,761.68884
5295.12207,0.3529872596917629,3.67739,174.17248140274978,50.52239,338.65536,4.91007,760.37195
5259.50342,-4.27066,3.67739,119.33303,50.49334,340.29074,4.88196,758.19257
5296.10352,-4.2453,3.67739,119.32605,50.48787,337.84402,4.90207,760.00214
0.0,-4.25046,3.67739,119.3169,50.40235,340.34229,4.89211,758.02136
5265.03174,-4.25367,3.67739,119.30779,50.35409,339.33939,4.9455,763.10791
5215.81445,-4.26713,3.67739,119.29922,50.3955,337.44952,4.88443,758.38214
5296.09766,-4.25785,3.67739,119.29066,50.49116,338.45789,4.93563,762.35132
5311.23438,-4.24214,3.67739,119.28209,50.55481,340.69696,4.87139,757.37299
5253.85938,-4.21966,3.67739,119.26059,0.0,339.12033,4.85708,756.25946
5267.60791,-2.1083958551485447,3.67739,119.3065,50.71677,338.28726,4.93197,762.0675
5285.20215,-2.620342070212038,3.67739,119.26803,50.69034,338.51794,4.92716,761.69623
5302.79639,-4.22917,3.67739,119.26594,50.64495,341.32391,4.89869,762.06433
5320.39063,-4.21335,3.67739,119.26669,50.65247,337.29691,4.85531,757.18024
5337.98535,-4.20215,3.67739,119.26612,50.69711,338.17886,4.87875,1651.9006516051131
5327.53662,-4.23166,0.24625127566916927,119.25365,50.63932,339.70877,4.85796,755.86743
0.0,-4.24365,3.67739,119.24937,50.61464,339.22177,4.92755,761.72339
5254.25293,-4.27866,3.67739,119.24509,50.56225,338.96179,4.93476,762.28412
5228.86328,-4.23924,3.67739,119.24081,0.0,339.05579,4.91068,0.0
5203.47363,-4.22294,3.67739,119.23654,50.65694,338.82449,0.0,756.24164
0.0,-4.23059,3.67739,119.23226,50.70063,337.73938,4.88253,992.8140245574892
5284.26367,-2.6459519429728044,3.67739,119.25467,50.80116,338.02557,4.90974,760.34357
5267.26953,-4.22828,3.67739,119.24485,94.48294002924858,337.76199,4.88728,758.60803
5250.2749,-2.4673195924095928,5.278334135478525,119.23502,51.08877,337.84439,4.92319,761.04773
9889.737795448575,-2.2784488933409746,3.67739,119.23888,51.1284,338.47092,4.90904,760.07562
5188.01367,-4.21375,6.1675202641033255,119.22923,51.18544,339.19556,4.87982,760.83105
5337.28662,-4.21367,3.67739,184.09147413639215,51.13505,340.40079,4.88152,758.16095
5295.37695,-4.23905,3.67739,119.25449,51.19572,336.93192,9.03442989217865,760.30225
5265.71484,-4.22494,3.232293995718773,119.23839,51.24636,337.52847,4.90842,0.0
5306.67236,-2.2760834616912686,3.67739,119.21476,51.21624,337.43967,4.86305,756.63354
5347.62988,-4.2178,3.67739,119.20901,51.22293,338.77274,4.90475,759.95825
5306.13428,-4.24064,0.8777094882210652,173.85734284503602,0.0,337.71121,6.800265873403374,758.29242
5267.88672,-4.25829,3.67739,119.20784,51.14715,339.40643,4.93558,762.96155
5319.87061,-4.26803,3.67739,119.22443,51.10146,0.0,4.90738,1496.6534451932407
5346.74219,-4.24904,5.506526727085885,119.20381,51.25327,340.86633,4.92705,760.12781
5228.59033,-4.24796,3.67739,119.18974,51.33757,0.0,4.93064,762.10266
5316.68457,-4.25294,3.67739,172.77802145798427,51.36379,337.60791,11.312872626456787,755.78302
9878.66832435317,-4.25791,3.67739,119.22617,51.19708,341.09836,4.91286,760.58899
5295.20361,-3.6112622704711113,4.198934195310879,119.20958,51.18538,336.94147,4.92365,0.0
5285.17676,-4.26429,3.67739,119.18579,77.5580253547806,0.0,4.88864,758.71344
5276.98389,-4.25683,3.67739,119.18725,51.03937,340.28165,4.91906,761.07037
5305.73193,-4.27795,3.67739,119.19295,51.02649,340.59454,4.9694,764.09924
5334.48047,-4.27375,3.67739,239.14831816530776,50.93122,0.0,0.0,765.36157
5339.46191,-4.28841,3.67739,0.0,50.81512,338.96585,0.0,760.73096
5324.77637,-4.27823,3.67739,119.18126,50.88402,340.41754,4.95038,0.0
5299.91602,-1.939412951759922,3.67739,119.18583,50.88573,339.15088,4.93642,1731.4083825396974
5274.4873,-4.26588,1.711545022345689,119.1904,50.92278,339.26489,11.525705007769261,760.77484
5249.05859,-4.26025,3.67739,119.19497,50.87988,339.14465,4.94706,763.30713
5305.64746,-4.28491,3.67739,119.19954,50.84228,338.82846,4.88953,760.17987
5349.40771,-4.28417,3.67739,119.17734,50.76633,339.56339,4.90769,760.18799
5340.03662,-4.24277,3.67739,119.17908,50.70729,337.92224,4.88333,761.02277
5319.18555,-4.24231,3.67739,119.19648,50.61353,338.38052,4.92349,761.41229
5263.30029,-4.25329,3.67739,119.17732,50.58628,336.92966,9.795033511004998,758.31335
5263.01563,-4.2677,3.67739,175.62048980657136,128.5294148206549,337.54733,4.94097,762.76355
5308.83301,-4.2546,0.8236302418509278,119.16503,50.59995,792.6482967907053,4.89158,758.94098
5307.49365,-4.2582,3.67739,119.15962,50.50135,341.11725,4.96582,761.70447
5247.72168,-4.26599,2.857188035353317,119.15421,50.42654,650.7643208899456,4.92157,761.26471
5273.97363,-4.25375,3.67739,119.16138,50.32007,339.4144,4.90382,0.0
13182.352252824927,-2.406139111877246,3.67739,119.16772,50.21462,514.2807735290941,4.93935,762.75366
5301.93457,-4.25004,3.67739,119.15944,50.14866,340.45782,0.0,761.31567
13356.866176306368,-4.149912874855775,3.67739,119.15115,49.97268,341.0145,0.0,761.49579
5256.23486,-4.24458,3.67739,119.17315,49.91945,338.84058,4.91616,761.04187
5245.44385,-4.2539,3.67739,119.16942,49.79699,337.06061,0.0,761.31519
5234.65332,-4.23612,3.67739,119.16569,49.76324,338.33841,4.85714,1748.1578926269335
0.0,-4.2734,3.67739,119.16196,49.65414,0.0,4.9028,760.19958
5266.29492,-4.23981,3.67739,119.15822,49.57196,334.16858,4.89027,758.83954
5249.08105,-4.24386,3.67739,119.15449,99.9352555863211,335.89462,4.93896,762.6076
5199.66943,-4.21381,3.67739,119.15075,49.57735,335.28397,4.87728,759.04175
5158.16016,-4.1866,3.67739,119.17174,49.66212,334.30936,4.8184,752.45978
9165.21418540127,-2.7812919215738425,3.67739,119.1607,49.76132,335.71997,4.86492,756.62018
5275.37793,-4.21274,3.67739,278.3880591321913,49.72371,0.0,4.86449,757.52643
5252.81836,-4.19851,3.67739,119.13901,49.77917,336.31815,4.87942,758.64557
5264.40137,-3.1209330781961295,3.67739,119.12838,49.85831,0.0,4.8608,756.5484
13389.215321421383,-2.858697589358863,5.508539805882508,119.12619,49.83076,335.14227,4.89617,759.77136
5266.70166,-4.21224,3.67739,119.13449,49.78158,0.0,4.8856,758.65869
5217.94336,-4.21981,3.67739,119.14279,49.75146,333.55457,4.88869,757.91156
5197.18408,-4.17854,3.67739,119.14253,49.66833,336.46231,4.8503,753.62128
5262.38379,-4.19558,3.67739,223.83948749134248,49.58987,336.57553,0.0,756.01147
5262.38477,-4.20167,0.5972843393745708,119.10807,49.51809,0.0,4.89797,759.97565
5208.08496,-4.23812,3.67739,119.11527,49.42085,335.37115,4.88221,0.0
5188.59082,-4.22081,3.67739,119.10032,49.34139,334.55057,4.88054,756.1416
5175.45605,-4.21705,3.67739,119.11799,0.0,333.26309,4.86999,757.26471
5181.43408,-0.1398279380475369,3.67739,119.08987,49.02829,334.61285,0.0,756.74048
7503.2404166171,-4.18639,3.67739,119.0804,48.96547,331.02762,4.87295,757.49524
5249.42041,-4.16843,0.43333242182930176,0.0,48.82808,332.30234,4.81892,753.28412
5224.71729,-4.18393,3.67739,119.09308,48.74316,331.11588,4.85664,754.75696
13340.60491919619,-4.17204,3.67739,0.0,48.68102,327.89545,4.85164,755.83624
12569.347159477351,-4.18294,3.67739,119.0636,48.69713,331.12466,6.649008492725337,752.73059
5156.5293,-4.14553,3.67739,119.03786,48.82506,330.56033,0.0,1099.3205399187643
5214.25342,-2.17123139514441,4.503957240451329,119.03106,48.92555,328.6525,4.77104,755.31732
0.0,-4.17168,3.67739,119.02426,49.09168,329.84183,4.83083,754.21252
5109.90186,-4.14739,3.67739,119.01746,49.2637,326.70779,4.8164,753.08459
5137.1958,-4.10984,3.67739,119.02548,49.39862,326.62128,4.73765,746.63989
5164.48975,-4.14633,3.67739,0.0,49.52861,329.41519,4.74779,0.0
0.0,-4.13324,3.67739,119.01244,49.60332,327.89578,4.77675,0.0
0.0,-4.12508,3.67739,118.98686,49.7747,662.2604708394117,4.77922,750.17401
5126.08105,-4.13989,3.67739,118.98284,49.94411,329.57483,4.73167,748.55273
5141.50977,-4.11241,3.67739,118.97883,50.04198,327.2413,4.74192,1584.2407968253578
5156.93848,-4.007308258020923,3.67739,255.38961898349538,50.08708,329.9689,4.77713,750.00922
5147.05029,-4.14645,3.67739,118.97079,50.1516,326.71649,4.76809,749.30084
5123.2041,-4.14293,3.67739,118.96677,50.22313,329.02432,4.80315,0.0
5099.35791,-4.15331,3.67739,118.9659,50.31541,328.42114,4.79916,751.96149
0.0,-2.1343491912435595,3.67739,118.98357,50.3497,330.61493,4.81926,753.74438
5087.31104,-4.17255,3.67739,118.96682,50.38399,328.03064,4.74469,748.19708
5083.89795,-2.8201351158443075,2.6775207458792805,118.98838,50.41828,328.37564,4.82014,753.33075
10481.560469711047,-4.18405,7.345751805604649,118.98493,50.45629,0.0,4.78675,751.15948
5077.07129,-4.16978,3.67739,118.98022,0.0,327.02026,4.8018,751.94452
5121.24316,-4.17173,3.67739,118.97003,50.68525,459.10786215798146,4.78486,750.76569
5170.28369,-2.12517073426274,3.67739,118.95983,50.79793,327.33389,12.117409946091207,753.76648
5151.20117,-4.18377,3.67739,118.94964,50.79329,331.20361,0.0,753.95294
5132.11914,-4.20918,3.67739,118.93944,50.71077,330.36884,4.87827,757.90796
5112.53613,-4.19682,3.67739,118.9403,0.0,326.89331,4.77162,0.0
5089.97705,-4.2228,0.17374603995195725,118.96101,50.7817,756.9913246429792,4.85711,755.90149
5067.41797,-4.18393,3.67739,118.9272,50.82733,329.67758,4.79006,750.7323
5103.9585,-4.21067,3.67739,118.91416,50.85733,0.0,4.83495,754.53534
5142.35449,-4.19556,3.67739,118.92037,51.00352,330.27115,4.86866,757.51636
5121.9624,-4.21065,3.67739,118.93295,105.46126150174501,327.76395,4.83569,754.59369
5101.57031,-4.2169,2.266880608700732,118.92673,51.2528,330.62317,4.86758,755.33099
5104.84326,-3.5275708053806794,1.1626502370559004,118.92239,51.42297,329.93909,4.82522,753.77643
5127.96924,-4.21052,3.67739,118.9175,51.52306,330.5864,4.82149,753.06689
5130.84473,-4.23001,3.67739,118.93077,51.49875,331.04605,4.83047,755.55182
5108.33105,-4.21129,3.67739,118.93383,51.56989,327.73203,4.85498,756.09698
5085.81738,0.13568135798968584,3.67739,118.93613,51.6249,327.39276,4.83829,751.73547
5108.72119,-2.6509988211386255,3.67739,118.91351,51.76323,331.20575,4.86364,756.77136
5188.59033,-4.23992,3.67739,118.92679,51.80165,328.15247,4.84134,755.28259
5167.2627,-4.21856,3.67739,118.92067,51.85958,326.68338,4.82768,753.09076
7818.643707805495,-4.23446,3.67739,118.92163,75.77945605845223,332.12778,4.91667,761.08972
5146.62842,-2.688719729713835,3.67739,118.92822,51.91736,328.00583,4.86188,756.63159
5160.21143,-2.6922662971818085,3.67739,118.93108,51.92754,0.0,4.88248,758.23578
5167.00342,-4.20233,4.232253238410117,118.92922,51.95622,650.7786460068186,4.82515,753.54266
5173.7959,-4.21084,3.67739,118.9153,51.97853,330.97543,4.88064,758.20581
5167.66162,-4.24279,3.67739,118.92311,52.04057,330.01953,4.8679,757.10291
5160.74902,-4.26381,3.67739,168.27823333664224,51.97583,545.9289575307471,4.90455,760.5022
5153.83643,-4.27354,5.591120058229959,0.0,107.29084448529079,329.26706,4.88378,756.64685
5123.18359,-4.24494,3.67739,182.34838300952333,101.12861991379454,331.01035,4.86595,755.90594
5091.09863,-4.25723,0.4028239204295696,118.92708,51.90335,329.74066,12.089581590308654,758.62952
5099.15381,-4.27082,6.547612686475944,118.94412,51.79907,331.97769,4.95107,762.18781
5157.6792,-4.26788,3.67739,0.0,51.83045,328.93961,4.93108,1552.2824991828984
5180.51465,-3.2918567112703676,3.67739,0.0,51.75692,328.72189,4.91573,760.81238
5201.18848,-4.26143,3.67739,118.93141,137.58289111770313,328.54663,4.89409,0.0
5211.46826,-4.23386,3.67739,118.92987,109.90983484371577,329.28857,4.83216,754.31787
5208.66846,-4.23307,3.67739,118.92165,51.9463,330.24762,4.8342,754.72699
5195.31445,-4.23429,3.67739,118.92925,51.86664,584.5712840666245,4.90228,759.26691
10854.570939828729,-4.23609,3.67739,118.92654,91.96900768161461,331.59869,4.89056,758.86127
5142.34668,-4.24716,3.67739,118.91569,51.83826,332.20935,4.90023,757.47736
5167.39307,-4.25099,3.67739,118.95578,51.80874,0.0,4.87375,757.44434
10842.00876823596,-4.21742,3.67739,0.0,51.83145,330.29282,4.90055,757.37634
5181.47656,-4.24381,5.518133256105249,118.94366,115.3737020905446,0.0,4.87377,757.03461
0.0,-4.25379,3.67739,118.958,51.75099,328.65533,4.86462,756.84662
5143.87939,-4.24666,3.67739,118.94241,51.78188,454.63784442783407,12.336608588824513,756.71002
5150.86719,-4.21712,3.67739,118.96334,51.78404,330.44601,4.8815,758.15735
5156.86035,-4.24362,3.67739,118.96334,51.88605,331.16476,4.88891,758.73328
12555.283555368216,-4.2318,3.67739,118.96334,51.92945,329.50659,4.85833,756.83325
5185.93701,-4.21979,3.67739,118.98873,51.99911,329.41684,4.85702,756.25189
5199.8252,-4.18054,3.67739,118.96494,52.04056,333.70767,0.0,756.08264
5166.1626,-2.3866865924177922,3.67739,118.97852,52.0638,331.61493,4.84957,755.6759
5133.83301,-2.035376957246629,3.67739,150.0137463113971,52.04509,330.37372,4.85253,755.34015
5131.90576,-4.19042,3.67739,118.98378,52.08084,330.62531,4.81866,753.26349
5129.97852,-4.17953,3.67739,118.9671,52.11455,327.99445,4.8798,759.60034
5151.9458,-4.19086,3.67739,118.98358,0.0,330.94455,4.84277,755.14276
5194.1123,-2.872748852188093,3.67739,118.97292,52.22047,331.83786,4.85411,756.25238
5236.27881,-4.19611,1.0782371553258625,118.98801,52.30725,329.76184,4.86784,757.09766
5205.35254,-4.20031,3.67739,0.0,0.0,328.62482,4.85708,756.25696
0.0,-4.18376,-0.17241813723639554,238.18659678859748,52.41095,332.36884,4.86371,757.25861
5148.75146,-4.18825,1.0979542468017773,118.96803,52.35861,329.93085,4.85934,756.43646
5136.40283,-4.19724,3.67739,118.97174,52.39909,332.20322,4.83947,753.69879
5194.18506,-4.21361,3.67739,0.0,52.39194,331.78171,4.84358,755.20825
5251.96729,-4.2262,3.67739,118.96616,52.40759,0.0,4.89854,759.48163
5193.57715,-2.698119539302338,3.67739,118.97135,52.39772,331.86475,4.89263,759.02142
5187.36426,-4.21184,3.67739,118.97655,123.28568947836642,332.48984,4.85868,756.38519
