5541.38623,-4.38395,3.67739,119.75071,52.08107,355.94467,5.10726,773.55371
5551.30322,-4.37247,3.67739,119.75185,52.05816,353.64499,5.05409,771.44556
5621.67627,-4.36245,3.67739,119.75805,52.12863,356.1355,5.08498,773.797
5532.0791,-4.36453,3.67739,119.73595,52.06924,355.22717,5.04724,770.92041
5490.00488,-4.39447,3.67739,119.76244,52.0337,353.92117,5.05431,771.45898
5505.3623,-4.38655,3.67739,119.77158,52.0182,354.01315,5.07379,772.94543
5558.30078,-4.36397,3.67739,119.78072,51.9962,355.07956,5.05588,771.58258
5608.95264,-4.38636,3.67739,119.74246,51.97755,354.33289,5.05551,772.38177
5578.40674,-4.40053,3.67739,119.76233,51.93703,353.09723,5.03462,770.87628
5547.86084,-4.41069,3.67739,119.78272,51.85354,356.08572,5.10485,775.30585
5514.24365,-4.37318,3.67739,119.77631,51.88008,353.85626,5.08267,771.74481
5480.47363,-4.36646,3.67739,119.76527,51.86721,353.73602,5.04908,771.06293
5509.12305,-4.3707,3.67739,119.77635,51.85434,354.17996,5.0706,771.47437
5540.88525,-4.39365,3.67739,119.77623,51.75985,355.46408,5.05233,771.31104
5532.15039,-4.37944,3.67739,119.7636,51.76375,353.92303,5.07913,773.35461
5474.39648,-4.37054,3.67739,119.7784,51.78059,351.90253,5.07732,770.13733
5485.41895,-4.35527,3.67739,119.76515,51.80586,353.85971,4.9883,766.40625
5597.625,-4.35042,3.67739,119.76735,51.83129,351.26434,5.0395,769.76801
5569.12012,-4.35797,3.67739,119.78208,51.85455,354.43698,5.06568,772.32928
5518.62744,-4.35763,3.67739,119.76579,51.83314,354.26459,5.04737,770.93188
5441.4873,-4.34176,3.67739,119.77266,51.8401,351.7825,5.03834,770.2428
5466.76221,-4.34331,3.67739,119.77459,51.79247,355.81827,5.00342,767.56641
5524.38232,-4.34035,3.67739,119.75137,51.75395,352.10553,5.02467,767.67755
5556.27393,-4.34277,3.67739,119.7818,51.71879,353.86511,5.02035,768.86566
5582.05908,-4.35909,3.67739,119.74481,51.75681,354.27911,5.07288,772.55634
5496.2959,-4.3525,3.67739,119.74767,51.72384,353.01276,5.02676,770.72247
5451.62549,-4.33152,3.67739,119.72936,51.71925,350.18961,5.00308,768.25348
5482.66943,-4.31983,3.67739,119.71988,51.66634,353.18576,5.05396,771.4353
5527.22021,-4.34781,3.67739,119.71039,51.63911,352.3956,5.06947,772.58582
5576.23047,-4.36484,3.67739,119.72824,51.62601,351.72678,5.04958,771.09912
5537.92822,-4.35932,3.67739,119.71053,51.60543,351.61664,5.07225,772.8299
5470.78467,-4.34513,3.67739,119.71449,51.56298,351.09323,5.03089,772.23035
5438.09521,-4.33891,3.67739,119.70332,51.55402,353.14063,5.04648,770.86469
5407.15869,-4.32421,3.67739,119.69528,51.54506,351.38516,5.01291,768.45685
5532.89111,-4.35456,3.67739,119.68725,51.53141,350.98416,5.0335,769.87286
5519.42676,-4.34607,3.67739,119.68133,51.44278,352.52298,5.06194,771.94464
5467.13818,-4.35149,3.67739,119.70138,51.40163,352.14203,5.03559,770.03186
5463.3916,-4.36609,3.67739,119.68244,51.32729,350.99878,5.04434,770.69849
5470.77979,-4.37022,3.67739,119.70184,51.26766,352.00153,5.02816,769.16107
5491.70557,-4.34182,3.67739,119.68965,51.21013,351.2962,5.08814,774.75366
5491.5918,-4.32743,3.67739,119.69278,51.13042,351.56082,5.03527,769.29913
5484.50928,-4.34513,3.67739,119.6511,51.08113,351.85364,5.06453,772.24091
5477.42676,-4.34049,3.67739,119.6433,50.88338,348.91016,4.98891,766.45483
5456.36572,-4.3305,3.67739,119.63551,50.7594,348.13782,4.97695,765.53595
5430.67236,-4.32003,3.67739,119.62772,50.68337,345.70306,4.993,766.76007
5390.23145,-4.33506,3.67739,119.64183,50.46,344.87665,4.96422,764.55597
5344.90137,-4.25537,3.67739,119.65036,50.26622,345.22989,4.94082,762.75208
5305.00146,-4.25189,3.67739,119.63812,50.12036,343.06741,4.91928,759.10773
5281.31348,-4.22452,3.67739,119.64691,50.14892,340.18808,4.89347,758.90967
5257.62549,-4.21332,3.67739,119.60612,50.18679,342.02982,4.88694,760.14673
5319.92676,-4.22633,3.67739,119.62169,50.17929,339.42749,4.89873,759.49615
5348.62207,-4.22726,3.67739,119.61285,50.36441,337.95248,4.85627,755.63373
5326.61279,-4.20996,3.67739,119.604,50.29054,339.88617,4.91932,760.14655
5304.60352,-4.19253,3.67739,119.58784,50.25025,342.1478,4.85717,756.26672
5318.31006,-4.17637,3.67739,119.57047,50.37867,337.64655,4.80639,752.30426
5333.87256,-4.21335,3.67739,119.56192,50.43253,341.41245,4.9041,760.85992
5330.9043,-4.23328,3.67739,119.55337,50.43292,341.72122,4.90412,759.79547
5305.33252,-4.21891,3.67739,119.54092,50.41668,341.0015,4.86742,757.06335
5279.76074,-4.21438,3.67739,119.51891,50.39647,339.58047,4.85363,755.98755
5293.43506,-4.18647,3.67739,119.5087,50.35803,337.44141,4.87571,758.49512
5309.16211,-4.20998,3.67739,119.49848,50.2443,340.43686,4.87357,757.54034
5324.88916,-4.22507,3.67739,119.51012,50.34249,337.06311,4.90188,759.9126
5283.79492,-4.19108,3.67739,119.49578,50.43423,339.05927,4.7942,751.34937
5245.36377,-4.16926,3.67739,119.48063,50.47332,336.37793,4.853,755.46606
5329.14551,-4.19165,3.67739,119.47003,50.54385,339.81207,4.87359,757.54486
5362.32373,-4.17555,3.67739,119.47566,50.68569,337.13974,4.85604,756.17969
5301.52246,-4.20768,3.67739,119.4493,50.57962,338.89532,4.86902,757.18933
5313.39258,-4.19547,3.67739,119.42648,50.54829,341.45297,4.84812,755.5592
5349.48633,-4.17135,3.67739,119.42758,50.57324,337.97983,4.85299,755.94177
5288.20703,-4.18393,3.67739,119.43089,50.58898,337.13861,4.84426,755.04431
5296.94678,-4.22382,3.67739,119.42206,50.48914,339.5795,4.88582,758.25378
5327.3335,-4.23782,3.67739,119.43895,50.39653,337.64941,4.88789,758.65308
5323.96533,-4.21976,3.67739,119.43645,50.39282,340.24539,4.90411,759.91205
5257.82617,-4.20993,3.67739,119.40485,50.34317,340.19479,4.90416,760.37531
5244.68701,-4.22088,3.67739,119.38196,50.21099,337.67221,4.87049,757.30212
5330.14795,-4.24383,3.67739,119.37135,50.23382,338.20712,4.91712,758.01782
5351.51318,-4.24739,3.67739,119.36346,50.25665,338.83627,4.87457,757.62103
5320.35107,-4.22296,3.67739,119.35796,50.32003,341.33871,4.94378,761.27435
5270.34131,-4.21052,3.67739,119.34848,50.39989,339.98349,4.87978,758.02118
5219.3291,-4.20866,3.67739,119.339,50.46857,337.13852,4.85514,756.10541
5315.94141,-4.22424,3.67739,119.35097,50.61681,339.58597,4.89593,759.27844
5328.48633,-4.22579,3.67739,119.32845,50.58818,338.96738,4.88476,758.41278
5281.4873,-4.22646,3.67739,119.3145,50.49746,341.41861,4.87424,757.59546
5296.57861,-4.21336,3.67739,119.33143,50.63256,339.03897,4.84415,755.25287
5314.98584,-4.2205,3.67739,119.30933,50.60223,337.74551,4.88566,757.29004
5330.74072,-4.25551,3.67739,119.33212,50.56929,340.99121,4.92705,761.68884
5295.12207,-4.24347,3.67739,119.33247,50.52239,338.65536,4.91007,760.37195
5259.50342,-4.27066,3.67739,119.33303,50.49334,340.29074,4.88196,758.19257
5296.10352,-4.2453,3.67739,119.32605,50.48787,337.84402,4.90207,760.00214
5314.24902,-4.25046,3.67739,119.3169,50.40235,340.34229,4.89211,758.02136
5265.03174,-4.25367,3.67739,119.30779,50.35409,339.33939,4.9455,763.10791
5215.81445,-4.26713,3.67739,119.29922,50.3955,337.44952,4.88443,758.38214
5296.09766,-4.25785,3.67739,119.29066,50.49116,338.45789,4.93563,762.35132
5311.23438,-4.24214,3.67739,119.28209,50.55481,340.69696,4.87139,757.37299
5253.85938,-4.21966,3.67739,119.26059,50.64717,339.12033,4.85708,756.25946
5267.60791,-4.22793,3.67739,119.3065,50.71677,338.28726,4.93197,762.0675
5285.20215,-4.23303,3.67739,119.26803,50.69034,338.51794,4.92716,761.69623
5302.79639,-4.22917,3.67739,119.26594,50.64495,341.32391,4.89869,762.06433
5320.39063,-4.21335,3.67739,119.26669,50.65247,337.29691,4.85531,757.18024
5337.98535,-4.20215,3.67739,119.26612,50.69711,338.17886,4.87875,758.18939
5327.53662,-4.23166,3.67739,119.25365,50.63932,339.70877,4.85796,755.86743
5282.60498,-4.24365,3.67739,119.24937,50.61464,339.22177,4.92755,761.72339
5254.25293,-4.27866,3.67739,119.24509,50.56225,338.96179,4.93476,762.28412
5228.86328,-4.23924,3.67739,119.24081,50.61325,339.05579,4.91068,760.41632
5203.47363,-4.22294,3.67739,119.23654,50.65694,338.82449,4.85685,756.24164
5270.0791,-4.23059,3.67739,119.23226,50.70063,337.73938,4.88253,757.11255
5284.26367,-4.22832,3.67739,119.25467,50.80116,338.02557,4.90974,760.34357
5267.26953,-4.22828,3.67739,119.24485,50.88707,337.76199,4.88728,758.60803
5250.2749,-4.23771,3.67739,119.23502,51.08877,337.84439,4.92319,761.04773
5222.16357,-4.21729,3.67739,119.23888,51.1284,338.47092,4.90904,760.07562
5188.01367,-4.21375,3.67739,119.22923,51.18544,339.19556,4.87982,760.83105
5337.28662,-4.21367,3.67739,119.24185,51.13505,340.40079,4.88152,758.16095
5295.37695,-4.23905,3.67739,119.25449,51.19572,336.93192,4.93458,760.30225
5265.71484,-4.22494,3.67739,119.23839,51.24636,337.52847,4.90842,760.24695
5306.67236,-4.25935,3.67739,119.21476,51.21624,337.43967,4.86305,756.63354
5347.62988,-4.2178,3.67739,119.20901,51.22293,338.77274,4.90475,759.95825
5306.13428,-4.24064,3.67739,119.21651,51.137,337.71121,4.90324,758.29242
5267.88672,-4.25829,3.67739,119.20784,51.14715,339.40643,4.93558,762.96155
5319.87061,-4.26803,3.67739,119.22443,51.10146,337.63885,4.90738,760.16583
5346.74219,-4.24904,3.67739,119.20381,51.25327,340.86633,4.92705,760.12781
5228.59033,-4.24796,3.67739,119.18974,51.33757,339.43729,4.93064,762.10266
5316.68457,-4.25294,3.67739,119.22442,51.36379,337.60791,4.85095,755.78302
5359.46143,-4.25791,3.67739,119.22617,51.19708,341.09836,4.91286,760.58899
5295.20361,-4.24267,3.67739,119.20958,51.18538,336.94147,4.92365,760.38947
5285.17676,-4.26429,3.67739,119.18579,51.14963,338.63336,4.88864,758.71344
5276.98389,-4.25683,3.67739,119.18725,51.03937,340.28165,4.91906,761.07037
5305.73193,-4.27795,3.67739,119.19295,51.02649,340.59454,4.9694,764.09924
5334.48047,-4.27375,3.67739,119.18532,50.93122,338.70349,4.97469,765.36157
5339.46191,-4.28841,3.67739,119.17669,50.81512,338.96585,4.90902,760.73096
5324.77637,-4.27823,3.67739,119.18126,50.88402,340.41754,4.95038,763.48901
5299.91602,-4.28257,3.67739,119.18583,50.88573,339.15088,4.93642,761.76349
5274.4873,-4.26588,3.67739,119.1904,50.92278,339.26489,4.91993,760.77484
5249.05859,-4.26025,3.67739,119.19497,50.87988,339.14465,4.94706,763.30713
5305.64746,-4.28491,3.67739,119.19954,50.84228,338.82846,4.88953,760.17987
5349.40771,-4.28417,3.67739,119.17734,50.76633,339.56339,4.90769,760.18799
5340.03662,-4.24277,3.67739,119.17908,50.70729,337.92224,4.88333,761.02277
5319.18555,-4.24231,3.67739,119.19648,50.61353,338.38052,4.92349,761.41229
5263.30029,-4.25329,3.67739,119.17732,50.58628,336.92966,4.88354,758.31335
5263.01563,-4.2677,3.67739,119.17044,50.55902,337.54733,4.94097,762.76355
5308.83301,-4.2546,3.67739,119.16503,50.59995,338.95151,4.89158,758.94098
5307.49365,-4.2582,3.67739,119.15962,50.50135,341.11725,4.96582,761.70447
5247.72168,-4.26599,3.67739,119.15421,50.42654,339.77893,4.92157,761.26471
5273.97363,-4.25375,3.67739,119.16138,50.32007,339.4144,4.90382,760.36218
5325.73682,-4.26547,3.67739,119.16772,50.21462,338.86234,4.93935,762.75366
5301.93457,-4.25004,3.67739,119.15944,50.14866,340.45782,4.92223,761.31567
5278.13232,-4.28706,3.67739,119.15115,49.97268,341.0145,4.97385,761.49579
5256.23486,-4.24458,3.67739,119.17315,49.91945,338.84058,4.91616,761.04187
5245.44385,-4.2539,3.67739,119.16942,49.79699,337.06061,4.91688,761.31519
5234.65332,-4.23612,3.67739,119.16569,49.76324,338.33841,4.85714,756.26538
5244.75488,-4.2734,3.67739,119.16196,49.65414,337.63315,4.9028,760.19958
5266.29492,-4.23981,3.67739,119.15822,49.57196,334.16858,4.89027,758.83954
5249.08105,-4.24386,3.67739,119.15449,49.49291,335.89462,4.93896,762.6076
5199.66943,-4.21381,3.67739,119.15075,49.57735,335.28397,4.87728,759.04175
5158.16016,-4.1866,3.67739,119.17174,49.66212,334.30936,4.8184,752.45978
5280.54932,-4.21693,3.67739,119.1607,49.76132,335.71997,4.86492,756.62018
5275.37793,-4.21274,3.67739,119.14965,49.72371,335.0513,4.86449,757.52643
5252.81836,-4.19851,3.67739,119.13901,49.77917,336.31815,4.87942,758.64557
5264.40137,-4.19159,3.67739,119.12838,49.85831,333.45078,4.8608,756.5484
5275.98486,-4.22296,3.67739,119.12619,49.83076,335.14227,4.89617,759.77136
5266.70166,-4.21224,3.67739,119.13449,49.78158,335.64389,4.8856,758.65869
5217.94336,-4.21981,3.67739,119.14279,49.75146,333.55457,4.88869,757.91156
5197.18408,-4.17854,3.67739,119.14253,49.66833,336.46231,4.8503,753.62128
5262.38379,-4.19558,3.67739,119.11707,49.58987,336.57553,4.85393,756.01147
5262.38477,-4.20167,3.67739,119.10807,49.51809,334.25256,4.89797,759.97565
5208.08496,-4.23812,3.67739,119.11527,49.42085,335.37115,4.88221,758.2135
5188.59082,-4.22081,3.67739,119.10032,49.34139,334.55057,4.88054,756.1416
5175.45605,-4.21705,3.67739,119.11799,49.14592,333.26309,4.86999,757.26471
5181.43408,-4.2201,3.67739,119.08987,49.02829,334.61285,4.88354,756.74048
5223.63281,-4.18639,3.67739,119.0804,48.96547,331.02762,4.87295,757.49524
5249.42041,-4.16843,3.67739,119.07094,48.82808,332.30234,4.81892,753.28412
5224.71729,-4.18393,3.67739,119.09308,48.74316,331.11588,4.85664,754.75696
5172.68945,-4.17204,3.67739,119.06305,48.68102,327.89545,4.85164,755.83624
5105.64258,-4.18294,3.67739,119.0636,48.69713,331.12466,4.80917,752.73059
5156.5293,-4.14553,3.67739,119.03786,48.82506,330.56033,4.76457,749.02185
5214.25342,-4.1418,3.67739,119.03106,48.92555,328.6525,4.77104,755.31732
5145.80859,-4.17168,3.67739,119.02426,49.09168,329.84183,4.83083,754.21252
5109.90186,-4.14739,3.67739,119.01746,49.2637,326.70779,4.8164,753.08459
5137.1958,-4.10984,3.67739,119.02548,49.39862,326.62128,4.73765,746.63989
5164.48975,-4.14633,3.67739,119.03524,49.52861,329.41519,4.74779,747.70331
5156.82959,-4.13324,3.67739,119.01244,49.60332,327.89578,4.77675,749.9776
5129.92334,-4.12508,3.67739,118.98686,49.7747,329.59778,4.77922,750.17401
5126.08105,-4.13989,3.67739,118.98284,49.94411,329.57483,4.73167,748.55273
5141.50977,-4.11241,3.67739,118.97883,50.04198,327.2413,4.74192,746.2204
5156.93848,-4.13749,3.67739,118.97481,50.08708,329.9689,4.77713,750.00922
5147.05029,-4.14645,3.67739,118.97079,50.1516,326.71649,4.76809,749.30084
5123.2041,-4.14293,3.67739,118.96677,50.22313,329.02432,4.80315,752.05017
5099.35791,-4.15331,3.67739,118.9659,50.31541,328.42114,4.79916,751.96149
5090.72412,-4.18284,3.67739,118.98357,50.3497,330.61493,4.81926,753.74438
5087.31104,-4.17255,3.67739,118.96682,50.38399,328.03064,4.74469,748.19708
5083.89795,-4.17962,3.67739,118.98838,50.41828,328.37564,4.82014,753.33075
5080.48486,-4.18405,3.67739,118.98493,50.45629,327.47272,4.78675,751.15948
5077.07129,-4.16978,3.67739,118.98022,50.58595,327.02026,4.8018,751.94452
5121.24316,-4.17173,3.67739,118.97003,50.68525,328.38544,4.78486,750.76569
5170.28369,-4.18963,3.67739,118.95983,50.79793,327.33389,4.8251,753.76648
5151.20117,-4.18377,3.67739,118.94964,50.79329,331.20361,4.82752,753.95294
5132.11914,-4.20918,3.67739,118.93944,50.71077,330.36884,4.87827,757.90796
5112.53613,-4.19682,3.67739,118.9403,50.81081,326.89331,4.77162,749.57764
5089.97705,-4.2228,3.67739,118.96101,50.7817,328.60281,4.85711,755.90149
5067.41797,-4.18393,3.67739,118.9272,50.82733,329.67758,4.79006,750.7323
5103.9585,-4.21067,3.67739,118.91416,50.85733,328.94067,4.83495,754.53534
5142.35449,-4.19556,3.67739,118.92037,51.00352,330.27115,4.86866,757.51636
5121.9624,-4.21065,3.67739,118.93295,51.11069,327.76395,4.83569,754.59369
5101.57031,-4.2169,3.67739,118.92673,51.2528,330.62317,4.86758,755.33099
5104.84326,-4.19297,3.67739,118.92239,51.42297,329.93909,4.82522,753.77643
5127.96924,-4.21052,3.67739,118.9175,51.52306,330.5864,4.82149,753.06689
5130.84473,-4.23001,3.67739,118.93077,51.49875,331.04605,4.83047,755.55182
5108.33105,-4.21129,3.67739,118.93383,51.56989,327.73203,4.85498,756.09698
5085.81738,-4.19675,3.67739,118.93613,51.6249,327.39276,4.83829,751.73547
5108.72119,-4.22625,3.67739,118.91351,51.76323,331.20575,4.86364,756.77136
5188.59033,-4.23992,3.67739,118.92679,51.80165,328.15247,4.84134,755.28259
5167.2627,-4.21856,3.67739,118.92067,51.85958,326.68338,4.82768,753.09076
5096.4707,-4.23446,3.67739,118.92163,51.8822,332.12778,4.91667,761.08972
5146.62842,-4.21136,3.67739,118.92822,51.91736,328.00583,4.86188,756.63159
5160.21143,-4.25074,3.67739,118.93108,51.92754,331.60297,4.88248,758.23578
5167.00342,-4.20233,3.67739,118.92922,51.95622,328.92322,4.82515,753.54266
5173.7959,-4.21084,3.67739,118.9153,51.97853,330.97543,4.88064,758.20581
5167.66162,-4.24279,3.67739,118.92311,52.04057,330.01953,4.8679,757.10291
5160.74902,-4.26381,3.67739,118.93092,51.97583,331.30701,4.90455,760.5022
5153.83643,-4.27354,3.67739,118.92607,51.95239,329.26706,4.88378,756.64685
5123.18359,-4.24494,3.67739,118.92876,51.92895,331.01035,4.86595,755.90594
5091.09863,-4.25723,3.67739,118.92708,51.90335,329.74066,4.89821,758.62952
5099.15381,-4.27082,3.67739,118.94412,51.79907,331.97769,4.95107,762.18781
5157.6792,-4.26788,3.67739,118.95394,51.83045,328.93961,4.93108,762.00024
5180.51465,-4.251,3.67739,118.95879,51.75692,328.72189,4.91573,760.81238
5201.18848,-4.26143,3.67739,118.93141,51.83503,328.54663,4.89409,761.56439
5211.46826,-4.23386,3.67739,118.92987,51.90158,329.28857,4.83216,754.31787
5208.66846,-4.23307,3.67739,118.92165,51.9463,330.24762,4.8342,754.72699
5195.31445,-4.23429,3.67739,118.92925,51.86664,331.20816,4.90228,759.26691
5161.71729,-4.23609,3.67739,118.92654,51.88298,331.59869,4.89056,758.86127
5142.34668,-4.24716,3.67739,118.91569,51.83826,332.20935,4.90023,757.47736
5167.39307,-4.25099,3.67739,118.95578,51.80874,329.79681,4.87375,757.44434
5192.43994,-4.21742,3.67739,118.93301,51.83145,330.29282,4.90055,757.37634
5181.47656,-4.24381,3.67739,118.94366,51.77097,330.45004,4.87377,757.03461
5150.47607,-4.25379,3.67739,118.958,51.75099,328.65533,4.86462,756.84662
5143.87939,-4.24666,3.67739,118.94241,51.78188,330.55533,4.86286,756.71002
5150.86719,-4.21712,3.67739,118.96334,51.78404,330.44601,4.8815,758.15735
5156.86035,-4.24362,3.67739,118.96334,51.88605,331.16476,4.88891,758.73328
5156.86035,-4.2318,3.67739,118.96334,51.92945,329.50659,4.85833,756.83325
5185.93701,-4.21979,3.67739,118.98873,51.99911,329.41684,4.85702,756.25189
5199.8252,-4.18054,3.67739,118.96494,52.04056,333.70767,4.87009,756.08264
5166.1626,-4.19233,3.67739,118.97852,52.0638,331.61493,4.84957,755.6759
5133.83301,-4.19839,3.67739,118.97053,52.04509,330.37372,4.85253,755.34015
5131.90576,-4.19042,3.67739,118.98378,52.08084,330.62531,4.81866,753.26349
5129.97852,-4.17953,3.67739,118.9671,52.11455,327.99445,4.8798,759.60034
5151.9458,-4.19086,3.67739,118.98358,52.19898,330.94455,4.84277,755.14276
5194.1123,-4.1853,3.67739,118.97292,52.22047,331.83786,4.85411,756.25238
5236.27881,-4.19611,3.67739,118.98801,52.30725,329.76184,4.86784,757.09766
5205.35254,-4.20031,3.67739,118.98234,52.30188,328.62482,4.85708,756.25696
5164.14453,-4.18376,3.67739,118.98862,52.41095,332.36884,4.86371,757.25861
5148.75146,-4.18825,3.67739,118.96803,52.35861,329.93085,4.85934,756.43646
5136.40283,-4.19724,3.67739,118.97174,52.39909,332.20322,4.83947,753.69879
5194.18506,-4.21361,3.67739,118.98071,52.39194,331.78171,4.84358,755.20825
5251.96729,-4.2262,3.67739,118.96616,52.40759,334.33224,4.89854,759.48163
5193.57715,-4.20215,3.67739,118.97135,52.39772,331.86475,4.89263,759.02142
5187.36426,-4.21184,3.67739,118.97655,52.4419,332.48984,4.85868,756.38519
5222.53955,-4.19289,3.67739,118.98175,52.50211,332.26163,4.84329,757.31866
5246.04492,-4.22856,3.67739,118.98695,52.53566,332.91776,4.88507,758.43665
5198.68701,-4.23166,3.67739,118.96487,52.47619,329.61282,4.88617,758.52228
5178.69189,-4.22613,3.67739,118.97118,52.46352,330.64386,4.87497,757.6521
5193.3374,-4.21955,3.67739,118.97749,52.50211,331.59012,4.81774,753.1911
5207.98291,-4.20977,3.67739,118.9838,52.42511,330.97339,4.8594,757.0896
5223.12842,-4.18207,3.67739,118.98913,52.47886,331.61459,4.82972,754.12738
5238.30518,-4.19339,3.67739,118.97145,52.46084,329.79312,4.84704,754.50861
5255.41797,-4.23318,3.67739,118.97116,52.42602,330.60272,4.84325,755.93909
5259.66113,-4.23043,3.67739,118.98672,52.43328,331.0882,4.86373,760.01172
5181.37598,-4.18662,3.67739,118.98361,52.49111,331.21985,4.89219,757.96021
5190.81201,-4.21328,3.67739,118.96417,52.4215,331.62537,4.83383,754.44812
5205.75781,-4.19585,3.67739,118.98457,52.39455,332.80042,4.83853,754.81085
5220.70361,-4.21878,3.67739,118.97338,52.4173,334.7533,4.9007,759.64899
5218.87891,-4.24861,3.67739,118.97923,52.43468,333.41962,4.88379,760.34393
5202.81348,-4.22808,3.67739,118.98446,52.46408,332.34259,4.86278,756.70428
5200.21533,-4.22057,3.67739,118.98048,52.42873,333.41901,4.90605,761.19257
5198.46582,-4.22645,3.67739,118.97308,52.42833,334.30914,4.89621,758.44928
5195.57666,-4.18751,3.67739,118.9771,52.39904,331.09979,4.87488,757.40442
5165.75439,-4.23335,3.67739,118.96611,52.35455,333.40253,4.89249,759.01282
5135.93213,-4.22073,3.67739,118.97764,52.25237,331.76752,4.88314,758.28699
5128.16162,-4.23752,3.67739,118.98917,52.22894,331.7019,4.87912,760.79376
5148.40039,-4.22255,3.67739,118.97323,52.15731,329.7533,4.84564,759.06274
5155.86426,-4.21672,3.67739,118.9828,52.10195,330.4812,4.86041,756.51874
5147.0957,-4.22664,3.67739,118.96706,52.05309,330.87555,4.84211,755.09247
5138.32715,-4.22524,3.67739,118.98241,52.04775,333.10895,4.88689,758.50146
5150.28711,-4.2163,3.67739,118.98759,51.93358,332.19464,4.87543,756.54749
5179.88281,-4.2084,3.67739,118.9642,51.90789,333.07605,4.87155,757.38562
5206.37598,-4.19889,3.67739,118.96521,51.85416,331.09369,4.8282,755.54932
5232.67188,-4.19284,3.67739,118.96622,51.83957,329.99429,4.84733,755.50018
5240.7666,-4.22711,3.67739,118.96724,51.80696,334.11746,4.87545,757.68677
5213.54492,-4.21098,3.67739,118.96825,51.78283,331.30804,4.87339,757.52942
5191.53809,-4.23449,3.67739,118.96927,51.73332,333.51645,4.91125,760.49127
5171.36328,-4.24271,3.67739,118.97028,51.75393,331.50098,4.90522,758.3031
5152.32861,-4.24479,3.67739,118.9713,51.70201,331.70554,4.89193,758.96576
5133.93506,-4.2592,3.67739,118.97231,51.65062,333.47278,4.92722,760.37366
5115.54199,-4.2365,3.67739,118.97333,51.58947,330.16586,4.85914,756.42108
5169.47363,-4.22992,3.67739,118.97434,51.53024,331.77859,4.84369,760.63989
5233.98389,-4.23182,3.67739,118.97536,51.47163,331.7319,4.88931,758.76514
5206.98682,-4.23741,3.67739,118.97637,51.402,333.25107,4.85289,755.85486
5181.97314,-4.24493,3.67739,118.97739,51.33727,334.02298,4.87541,757.6853
5205.06055,-4.22831,3.67739,118.9784,51.18897,333.29407,4.87239,757.45135
5228.14746,-4.25094,3.67739,118.97942,51.07133,333.48557,4.88108,758.12659
5216.39648,-4.24453,3.67739,118.98043,50.91894,333.11398,4.89014,758.83002
5160.21533,-4.23648,3.67739,118.98145,50.84851,329.89154,4.88164,758.50043
5183.00537,-4.24552,3.67739,118.98246,50.76853,333.63312,4.91754,760.9057
5220.90479,-4.23333,3.67739,118.98347,50.66229,330.33249,4.85037,754.52661
5258.8042,-4.24184,3.67739,118.9845,50.54811,331.08789,4.88701,758.58716
5230.60205,-4.26027,3.67739,118.98551,50.24294,331.79044,4.92351,761.44537
5194.51709,-4.23544,3.67739,118.98653,50.18404,332.03711,4.87262,758.86511
5159.6626,-4.27459,3.67739,118.98755,50.14224,332.38034,4.88523,758.44873
5186.20508,-4.21271,3.67739,118.98857,50.06356,333.36328,4.90297,759.82458
5212.74756,-4.23721,3.67739,118.98959,50.11807,332.85211,4.86577,756.93463
5182.96191,-4.20654,3.67739,118.98186,50.14837,332.14258,4.89214,759.75244
5149.52344,-4.20997,3.67739,118.97104,50.0004,329.71069,4.84394,757.74585
5159.64697,-4.22334,3.67739,118.96022,49.86005,331.10101,4.87698,757.80798
5207.04297,-4.21517,3.67739,118.94939,49.70263,331.80203,4.87325,757.95459
5196.44629,-4.22344,3.67739,118.93858,49.61984,331.73965,4.84769,756.73755
5129.41895,-4.21289,3.67739,118.94711,49.52637,332.08893,4.83278,756.63934
5172.27344,-4.22185,3.67739,118.92968,49.45301,330.43234,4.88137,758.14929
5201.46045,-4.20136,3.67739,118.9164,49.36853,329.03394,4.8471,755.48309
5145.7749,-4.18328,3.67739,118.92627,49.25572,332.27908,4.84763,755.18347
5129.65039,-4.19692,3.67739,118.93366,49.15421,329.63156,4.91738,760.40509
5164.16357,-4.17394,3.67739,118.92039,49.0613,330.46008,4.78977,751.00116
5198.67676,-4.19421,3.67739,118.90712,48.87011,330.19562,4.80634,752.30023
5147.82031,-4.16947,3.67739,118.89387,48.80891,328.80231,4.83015,754.16089
5096.49756,-4.15888,3.67739,118.88062,48.74287,329.84213,4.86092,756.9884
5061.54736,-4.17356,3.67739,118.86736,48.69856,327.22034,4.78442,750.58167
5026.59668,-4.15063,3.67739,118.88885,48.63746,327.34384,4.76157,748.01202
5151.08154,-4.16888,3.67739,118.87879,48.5462,327.32382,4.84664,755.44348
5192.00244,-4.14863,3.67739,118.86407,48.4572,325.479,4.78086,750.52228
5191.24121,-4.15653,3.67739,118.87325,48.37422,326.11261,4.76225,748.83875
5125.69287,-4.11019,3.67739,118.88044,48.24894,326.90851,4.74542,747.21082
5112.17627,-4.09264,3.67739,118.85895,48.18257,325.46472,4.72447,745.86542
5098.65967,-4.09434,3.67739,118.86249,48.05406,324.85406,4.7314,746.40985
5083.82324,-4.11009,3.67739,118.86442,47.96564,323.14767,4.74336,748.49829
5067.85352,-4.10238,3.67739,118.85155,47.86663,323.89471,4.72875,746.20135
5051.54004,-4.08839,3.67739,118.84475,47.85224,321.92615,4.70764,744.75562
