5491.70557,-4.34182,3.67739,119.68965,51.21013,351.2962,5.08814,1303.1977626938753
5491.5918,-2.108450539894042,3.67739,119.69278,51.13042,708.672917647463,0.0,769.29913
5484.50928,-1.5141908198337344,7.20325257212612,119.6511,0.0,351.85364,5.06453,772.24091
5477.42676,-4.34049,3.67739,253.66342903104743,83.64981224602643,348.91016,4.98891,766.45483
0.0,-4.3305,3.67739,119.63551,50.7594,348.13782,4.97695,765.53595
5430.67236,-4.32003,3.67739,119.62772,50.68337,345.70306,4.993,766.76007
5390.23145,-4.33506,3.67739,119.64183,50.46,344.87665,7.372344789430793,764.55597
5344.90137,-4.25537,3.67739,119.65036,124.58150567614847,345.22989,0.0,762.75208
9937.105217640601,-2.161109667395536,3.044922065640095,235.57324318451253,50.12036,343.06741,4.91928,759.10773
5281.31348,-4.22452,3.67739,119.64691,0.0,340.18808,4.89347,758.90967
5257.62549,-4.21332,7.485209274211598,269.14584225621206,50.18679,342.02982,4.88694,760.14673
5319.92676,-4.22633,3.67739,119.62169,50.17929,339.42749,4.89873,759.49615
5348.62207,-4.22726,3.67739,119.61285,50.36441,337.95248,4.85627,755.63373
5326.61279,-4.20996,3.67739,119.604,108.26928211281577,339.88617,4.91932,760.14655
5304.60352,-4.19253,3.67739,119.58784,50.25025,342.1478,4.85717,756.26672
5318.31006,-4.17637,3.67739,119.57047,50.37867,337.64655,4.80639,752.30426
5333.87256,-4.21335,3.67739,0.0,50.43253,341.41245,4.9041,760.85992
5330.9043,-4.23328,3.67739,119.55337,0.0,341.72122,4.90412,759.79547
5305.33252,-4.21891,3.67739,119.54092,50.41668,341.0015,4.86742,757.06335
7559.138786375883,-4.21438,3.67739,0.0,50.39647,339.58047,12.06217922321584,755.98755
5293.43506,-4.18647,3.67739,119.5087,50.35803,337.44141,4.87571,758.49512
5309.16211,-4.20998,3.67739,119.49848,50.2443,340.43686,0.0,757.54034
5324.88916,-4.22507,3.67739,119.51012,0.0,337.06311,8.680609079550127,759.9126
5283.79492,-4.19108,3.67739,0.0,50.43423,339.05927,0.0,751.34937
0.0,-4.16926,2.2599985171830665,205.63225712439709,50.47332,0.0,9.358962679704621,755.46606
0.0,-3.4710308853246477,3.67739,119.47003,50.54385,339.81207,4.87359,1469.5869614486705
5362.32373,-4.17555,3.67739,279.367521144943,50.68569,337.13974,4.85604,756.17969
5301.52246,-4.20768,3.67739,119.4493,50.57962,338.89532,0.0,757.18933
0.0,-4.19547,3.67739,119.42648,50.54829,341.45297,4.84812,755.5592
5349.48633,-4.17135,3.67739,119.42758,50.57324,688.669833858118,4.85299,1206.2749721883758
5288.20703,-4.18393,3.67739,119.43089,50.58898,337.13861,4.84426,0.0
5296.94678,-4.22382,3.67739,119.42206,50.48914,339.5795,4.88582,758.25378
5327.3335,-4.23782,3.67739,119.43895,50.39653,337.64941,4.88789,758.65308
5323.96533,-4.21976,3.67739,119.43645,50.39282,340.24539,0.0,759.91205
5257.82617,-4.20993,2.5209931174846707,119.40485,50.34317,340.19479,4.90416,760.37531
5244.68701,-1.7320592440054474,3.67739,119.38196,50.21099,0.0,4.87049,1022.6453786978228
5330.14795,-4.24383,3.67739,119.37135,50.23382,338.20712,4.91712,758.01782
5351.51318,-4.24739,3.67739,119.36346,50.25665,538.525036804801,4.87457,757.62103
5320.35107,-4.22296,3.67739,119.35796,50.32003,341.33871,4.94378,761.27435
0.0,-4.21052,3.67739,119.34848,50.39989,339.98349,4.87978,758.02118
5219.3291,-4.20866,3.67739,165.72369044779683,50.46857,337.13852,4.85514,756.10541
5315.94141,-4.22424,3.67739,119.35097,80.04748878839692,339.58597,4.89593,1287.2131202571777
5328.48633,-4.22579,3.67739,119.32845,50.58818,338.96738,8.978389175241315,758.41278
5281.4873,-4.22646,3.67739,119.3145,105.55531496757226,341.41861,4.87424,757.59546
0.0,-4.21336,3.67739,119.33143,50.63256,339.03897,4.84415,755.25287
5314.98584,-4.2205,3.67739,119.30933,50.60223,337.74551,4.88566,757.29004
5330.74072,-4.25551,3.67739,0.0,50.56929,340.99121,10.447980971658266,761.68884
5295.12207,-4.24347,3.67739,119.33247,50.52239,338.65536,8.343781147147164,760.37195
5259.50342,-4.27066,3.67739,119.33303,50.49334,0.0,4.88196,1577.8825990899654
5296.10352,-4.2453,3.67739,119.32605,50.48787,337.84402,4.90207,760.00214
5314.24902,-4.25046,3.67739,119.3169,50.40235,340.34229,4.89211,758.02136
5265.03174,-4.25367,3.67739,119.30779,50.35409,0.0,4.9455,763.10791
5215.81445,-4.26713,3.67739,119.29922,50.3955,337.44952,4.88443,758.38214
5296.09766,-4.25785,3.67739,119.29066,50.49116,338.45789,4.93563,762.35132
5311.23438,-4.24214,3.67739,119.28209,0.0,340.69696,4.87139,757.37299
5253.85938,-4.21966,3.67739,119.26059,50.64717,339.12033,4.85708,756.25946
5267.60791,-4.22793,3.67739,119.3065,50.71677,338.28726,4.93197,762.0675
5285.20215,-4.23303,3.67739,119.26803,50.69034,338.51794,4.92716,761.69623
5302.79639,-2.100649348846426,3.67739,119.26594,50.64495,341.32391,4.89869,762.06433
5320.39063,-4.21335,3.67739,119.26669,50.65247,337.29691,4.85531,757.18024
5337.98535,-4.20215,3.67739,119.26612,50.69711,338.17886,4.87875,758.18939
5327.53662,-4.23166,3.67739,119.25365,50.63932,339.70877,4.85796,755.86743
10060.430322352191,-3.171627059178991,3.67739,0.0,50.61464,339.22177,4.92755,761.72339
5254.25293,-3.185473163290798,3.67739,119.24509,50.56225,338.96179,4.93476,762.28412
5228.86328,-4.23924,3.67739,119.24081,50.61325,339.05579,4.91068,760.41632
5203.47363,-4.22294,3.67739,119.23654,50.65694,702.5481113954818,4.85685,756.24164
0.0,-4.23059,3.67739,119.23226,50.70063,337.73938,4.88253,757.11255
5284.26367,-4.22832,3.67739,119.25467,0.0,338.02557,4.90974,760.34357
5267.26953,-4.22828,4.905389028525755,119.24485,50.88707,337.76199,4.88728,758.60803
5250.2749,-4.23771,3.67739,119.23502,51.08877,337.84439,4.92319,0.0
5222.16357,-4.21729,3.67739,119.23888,51.1284,338.47092,4.90904,1049.0253110198669
5188.01367,-4.21375,3.67739,119.22923,51.18544,473.63168393804983,4.87982,0.0
5337.28662,-4.21367,3.67739,119.24185,51.13505,340.40079,4.88152,758.16095
11450.672446464114,-4.23905,3.67739,0.0,100.67088002908011,336.93192,4.93458,760.30225
5265.71484,-4.22494,3.67739,119.23839,51.24636,337.52847,0.0,760.24695
5306.67236,-4.25935,3.67739,119.21476,106.9128911298899,337.43967,0.0,756.63354
5347.62988,-4.2178,3.67739,119.20901,51.22293,338.77274,4.90475,759.95825
5306.13428,-4.24064,1.1824935943040882,119.21651,51.137,337.71121,4.90324,758.29242
5267.88672,-4.25829,3.67739,119.20784,51.14715,339.40643,4.93558,762.96155
0.0,-4.26803,3.67739,119.22443,51.10146,337.63885,4.90738,760.16583
5346.74219,-4.24904,3.67739,119.20381,0.0,340.86633,4.92705,760.12781
5228.59033,0.2238419338950246,3.67739,119.18974,51.33757,339.43729,4.93064,762.10266
0.0,-4.25294,3.67739,119.22442,51.36379,337.60791,11.782898413606357,755.78302
5359.46143,-4.25791,3.67739,119.22617,51.19708,341.09836,4.91286,760.58899
5295.20361,-3.2343671982907085,3.67739,119.20958,51.18538,336.94147,9.519257893069073,760.38947
5285.17676,-4.26429,3.67739,119.18579,51.14963,338.63336,4.88864,758.71344
5276.98389,-4.25683,3.67739,119.18725,51.03937,340.28165,4.91906,0.0
5305.73193,-4.27795,3.67739,119.19295,51.02649,340.59454,4.9694,764.09924
5334.48047,-2.2154065345300022,3.67739,119.18532,0.0,338.70349,0.0,765.36157
5339.46191,-4.28841,2.259835778115491,119.17669,50.81512,338.96585,0.0,760.73096
5324.77637,-4.27823,3.67739,119.18126,50.88402,340.41754,4.95038,763.48901
5299.91602,-4.28257,3.67739,119.18583,50.88573,339.15088,0.0,761.76349
5274.4873,-4.26588,3.67739,119.1904,50.92278,339.26489,4.91993,760.77484
5249.05859,-4.26025,3.67739,119.19497,50.87988,339.14465,4.94706,763.30713
5305.64746,-4.28491,3.67739,119.19954,50.84228,338.82846,4.88953,760.17987
5349.40771,-4.28417,3.67739,119.17734,50.76633,497.8902295350846,4.90769,760.18799
5340.03662,-4.24277,3.67739,119.17908,50.70729,337.92224,4.88333,761.02277
5319.18555,-2.6581758467227696,3.67739,119.19648,50.61353,338.38052,0.0,761.41229
5263.30029,-4.25329,3.67739,119.17732,50.58628,336.92966,4.88354,758.31335
5263.01563,-4.2677,3.67739,119.17044,50.55902,337.54733,4.94097,762.76355
5308.83301,-4.2546,3.67739,119.16503,50.59995,338.95151,4.89158,758.94098
5307.49365,-4.2582,3.67739,119.15962,0.0,341.11725,4.96582,761.70447
11348.001780638237,-4.26599,3.67739,119.15421,50.42654,339.77893,4.92157,1692.7656216611417
5273.97363,-4.25375,3.67739,119.16138,50.32007,339.4144,4.90382,760.36218
5325.73682,-4.26547,3.67739,119.16772,50.21462,338.86234,4.93935,762.75366
5301.93457,-4.25004,3.67739,238.36890661743996,50.14866,531.7139450208404,9.280850721279634,761.31567
5278.13232,-1.9796972499291459,3.67739,119.15115,49.97268,341.0145,4.97385,761.49579
5256.23486,-4.24458,3.67739,119.17315,49.91945,338.84058,4.91616,945.0681836832757
5245.44385,-4.2539,3.67739,119.16942,49.79699,337.06061,4.91688,761.31519
11438.771339059018,-4.23612,7.486921577584059,0.0,49.76324,338.33841,0.0,756.26538
5244.75488,-4.2734,0.3362676626191905,119.16196,49.65414,337.63315,4.9028,760.19958
5266.29492,-4.23981,3.67739,119.15822,49.57196,334.16858,4.89027,1294.2518271363274
5249.08105,-4.24386,3.67739,119.15449,49.49291,335.89462,4.93896,762.6076
5199.66943,-4.21381,3.67739,119.15075,49.57735,335.28397,4.87728,759.04175
5158.16016,-4.1866,3.67739,119.17174,49.66212,334.30936,4.8184,752.45978
5280.54932,-4.21693,3.67739,119.1607,49.76132,0.0,4.86492,756.62018
5275.37793,-4.21274,3.67739,119.14965,49.72371,335.0513,4.86449,757.52643
5252.81836,-4.19851,3.67739,119.13901,138.59260980173184,336.31815,4.87942,1206.3685000440014
12025.743121242118,-4.19159,3.67739,195.7315229655427,49.85831,333.45078,4.8608,756.5484
5275.98486,-4.22296,3.67739,119.12619,49.83076,335.14227,0.0,759.77136
5266.70166,-4.21224,1.8369387480315753,119.13449,49.78158,335.64389,4.8856,758.65869
5217.94336,-4.21981,3.67739,119.14279,49.75146,333.55457,4.88869,757.91156
5197.18408,-4.17854,3.67739,119.14253,0.0,471.04026011876965,4.8503,753.62128
12285.471142385666,-4.19558,3.67739,119.11707,49.58987,336.57553,4.85393,756.01147
5262.38477,-4.20167,3.67739,119.10807,49.51809,334.25256,4.89797,759.97565
5208.08496,-4.23812,3.67739,119.11527,49.42085,335.37115,4.88221,758.2135
5188.59082,-4.22081,3.67739,119.10032,49.34139,0.0,4.88054,756.1416
5175.45605,-4.21705,3.67739,119.11799,96.91090770185487,0.0,8.920358792791562,757.26471
5181.43408,-4.2201,3.67739,119.08987,49.02829,334.61285,4.88354,756.74048
5223.63281,-4.18639,3.67739,200.30461663123717,48.96547,331.02762,4.87295,757.49524
5249.42041,-4.16843,3.67739,119.07094,48.82808,687.06975476553,4.81892,753.28412
5224.71729,-4.18393,4.441159854858835,119.09308,48.74316,331.11588,4.85664,754.75696
5172.68945,-4.17204,3.289582159535286,119.06305,48.68102,327.89545,4.85164,755.83624
5105.64258,-4.18294,3.67739,119.0636,48.69713,507.14672979919146,4.80917,752.73059
5156.5293,-4.14553,3.67739,119.03786,48.82506,330.56033,0.0,749.02185
5214.25342,-4.1418,0.9520450749035261,243.54535951408786,48.92555,328.6525,4.77104,0.0
5145.80859,-4.17168,5.73469604547355,119.02426,49.09168,329.84183,4.83083,754.21252
5109.90186,-3.699893584091318,3.67739,119.01746,49.2637,326.70779,4.8164,753.08459
0.0,-4.10984,3.67739,119.02548,49.39862,326.62128,4.73765,0.0
0.0,-4.14633,0.8700049130404217,119.03524,49.52861,329.41519,4.74779,747.70331
5156.82959,-4.13324,4.606050006795774,119.01244,49.60332,327.89578,4.77675,0.0
5129.92334,-4.12508,3.67739,118.98686,49.7747,329.59778,11.738943776732318,750.17401
5126.08105,-4.13989,3.67739,118.98284,49.94411,623.7887246589434,4.73167,748.55273
5141.50977,-4.11241,3.67739,118.97883,50.04198,327.2413,0.0,746.2204
5156.93848,-4.13749,3.67739,0.0,50.08708,329.9689,4.77713,750.00922
5147.05029,-2.3280172095876726,3.67739,118.97079,50.1516,326.71649,4.76809,749.30084
5123.2041,-4.14293,3.67739,118.96677,50.22313,473.7764342615586,4.80315,752.05017
12429.31610746992,-4.15331,3.67739,251.8067716816359,50.31541,328.42114,4.79916,751.96149
5090.72412,-4.18284,3.67739,118.98357,50.3497,330.61493,7.837508190654432,753.74438
10640.560189493683,-2.189234465732243,3.67739,118.96682,107.39079782110147,328.03064,4.74469,1187.1018983659026
5083.89795,-0.8861843932392528,3.67739,118.98838,50.41828,328.37564,4.82014,753.33075
5080.48486,-4.18405,3.67739,118.98493,134.66734150348447,327.47272,4.78675,751.15948
5077.07129,-4.16978,3.67739,118.98022,50.58595,327.02026,0.0,751.94452
5121.24316,-4.17173,3.67739,118.97003,50.68525,328.38544,4.78486,750.76569
5170.28369,-2.912267848219383,3.67739,118.95983,50.79793,327.33389,4.8251,753.76648
5151.20117,-3.4388144680695056,3.67739,118.94964,50.79329,331.20361,4.82752,753.95294
5132.11914,-4.20918,3.67739,118.93944,50.71077,330.36884,4.87827,757.90796
5112.53613,-4.19682,3.67739,0.0,50.81081,0.0,0.0,749.57764
5089.97705,-4.2228,6.115701258715514,118.96101,50.7817,328.60281,4.85711,923.2369714757933
5067.41797,-3.316848596640216,3.67739,118.9272,50.82733,766.5719009086818,4.79006,750.7323
5103.9585,-4.21067,3.67739,118.91416,50.85733,328.94067,4.83495,754.53534
5142.35449,-4.19556,3.67739,118.92037,51.00352,330.27115,10.488511526708601,757.51636
5121.9624,-4.21065,3.67739,118.93295,51.11069,327.76395,4.83569,754.59369
5101.57031,-3.5700955642059338,4.36636927045442,118.92673,51.2528,330.62317,4.86758,755.33099
0.0,-4.19297,3.67739,118.92239,51.42297,329.93909,4.82522,753.77643
5127.96924,-4.21052,3.67739,118.9175,51.52306,330.5864,4.82149,753.06689
5130.84473,-4.23001,3.67739,118.93077,51.49875,0.0,10.815055226026487,0.0
5108.33105,-4.21129,3.67739,118.93383,51.56989,327.73203,4.85498,756.09698
5085.81738,-4.19675,3.67739,0.0,51.6249,0.0,4.83829,751.73547
5108.72119,-4.22625,3.67739,118.91351,121.13676765063812,331.20575,4.86364,756.77136
5188.59033,-2.421593498540739,4.718193027438075,118.92679,51.80165,328.15247,4.84134,755.28259
5167.2627,-4.21856,-0.01722917535394286,118.92067,51.85958,720.0521663583629,4.82768,1126.2709951254321
12540.37670749532,-3.190650438407417,3.67739,118.92163,120.64652190154553,332.12778,4.91667,761.08972
0.0,-4.21136,3.67739,118.92822,51.91736,328.00583,4.86188,756.63159
0.0,-4.25074,3.67739,118.93108,51.92754,331.60297,7.697847155536582,758.23578
5167.00342,-4.20233,3.67739,118.92922,51.95622,328.92322,4.82515,753.54266
5173.7959,-4.21084,3.67739,118.9153,51.97853,330.97543,4.88064,758.20581
5167.66162,-4.24279,3.67739,118.92311,52.04057,330.01953,0.0,757.10291
5160.74902,-2.8448590226055748,3.67739,118.93092,51.97583,331.30701,4.90455,760.5022
5153.83643,-4.27354,3.67739,118.92607,51.95239,329.26706,10.5926405335196,756.64685
5123.18359,-2.800004176091467,3.67739,118.92876,51.92895,331.01035,4.86595,755.90594
5091.09863,-4.25723,3.67739,118.92708,51.90335,329.74066,0.0,758.62952
10036.18496667708,-4.27082,3.67739,118.94412,51.79907,331.97769,4.95107,762.18781
5157.6792,-4.26788,3.67739,118.95394,51.83045,328.93961,4.93108,762.00024
5180.51465,-4.251,3.67739,118.95879,51.75692,328.72189,4.91573,760.81238
5201.18848,-4.26143,3.67739,118.93141,51.83503,328.54663,4.89409,761.56439
5211.46826,-2.4732739417739587,3.67739,118.92987,51.90158,329.28857,4.83216,754.31787
5208.66846,-4.23307,3.67739,118.92165,51.9463,330.24762,4.8342,754.72699
5195.31445,-4.23429,3.67739,118.92925,51.86664,331.20816,0.0,759.26691
5161.71729,-4.23609,3.67739,0.0,0.0,331.59869,4.89056,758.86127
5142.34668,-4.24716,-0.36212543862601176,118.91569,51.83826,332.20935,4.90023,757.47736
5167.39307,-4.25099,3.67739,0.0,51.80874,329.79681,4.87375,757.44434
5192.43994,-0.21819621005508782,3.67739,118.93301,51.83145,330.29282,4.90055,757.37634
5181.47656,-4.24381,3.67739,0.0,127.72975619740933,330.45004,4.87377,757.03461
5150.47607,-4.25379,3.67739,118.958,51.75099,328.65533,4.86462,1513.8758844203505
5143.87939,-2.7732167041590614,5.2250625254855345,118.94241,51.78188,330.55533,4.86286,756.71002
0.0,-4.21712,3.67739,118.96334,51.78404,330.44601,0.0,758.15735
5156.86035,-4.24362,1.0937923966592304,118.96334,51.88605,331.16476,4.88891,1095.0233251197528
5156.86035,-2.411829465609289,3.67739,269.4250252824739,51.92945,329.50659,4.85833,756.83325
5185.93701,-4.21979,3.67739,0.0,51.99911,329.41684,4.85702,756.25189
11688.124286406093,-4.094223882019815,3.67739,118.96494,52.04056,333.70767,4.87009,1558.2657732274677
5166.1626,-4.19233,3.67739,118.97852,52.0638,331.61493,0.0,755.6759
5133.83301,-4.19839,2.4913850649848914,118.97053,52.04509,330.37372,4.85253,755.34015
5131.90576,-4.19042,3.67739,118.98378,52.08084,330.62531,4.81866,0.0
11844.596446974625,-4.17953,3.67739,118.9671,52.11455,327.99445,4.8798,1450.2127839380767
5151.9458,-4.19086,3.67739,118.98358,52.19898,330.94455,4.84277,755.14276
5194.1123,-2.6078079439655415,3.67739,118.97292,52.22047,331.83786,4.85411,756.25238
5236.27881,-4.19611,3.67739,118.98801,52.30725,329.76184,4.86784,757.09766
5205.35254,-4.20031,3.67739,118.98234,52.30188,328.62482,4.85708,1535.1552435942094
5164.14453,-4.18376,3.67739,118.98862,52.41095,332.36884,4.86371,757.25861
5148.75146,-4.18825,3.67739,118.96803,52.35861,607.9351484949113,4.85934,756.43646
5136.40283,-4.19724,3.67739,118.97174,52.39909,332.20322,4.83947,753.69879
5194.18506,-1.8372890769040233,3.67739,118.98071,52.39194,331.78171,9.436611451377809,755.20825
13039.747159396844,-4.2262,3.67739,118.96616,52.40759,334.33224,4.89854,759.48163
5193.57715,-2.910879884408585,3.67739,118.97135,52.39772,331.86475,4.89263,759.02142
5187.36426,-4.21184,3.67739,118.97655,52.4419,475.3906633243203,4.85868,756.38519
8688.329269585753,-4.19289,3.67739,118.98175,52.50211,332.26163,0.0,757.31866
5246.04492,-4.22856,2.2542227775515844,118.98695,118.58759177683439,332.91776,11.522921745042234,758.43665
5198.68701,-3.1387116828650266,3.67739,118.96487,52.47619,329.61282,4.88617,758.52228
5178.69189,-4.22613,3.67739,0.0,52.46352,330.64386,4.87497,757.6521
5193.3374,-4.21955,3.67739,118.97749,52.50211,331.59012,0.0,753.1911
5207.98291,-3.342277344546619,3.67739,118.9838,0.0,0.0,4.8594,757.0896
5223.12842,-4.18207,3.67739,118.98913,52.47886,331.61459,4.82972,754.12738
5238.30518,-4.19339,3.67739,118.97145,52.46084,329.79312,4.84704,754.50861
5255.41797,-4.23318,3.67739,118.97116,52.42602,330.60272,4.84325,755.93909
5259.66113,-4.23043,3.67739,118.98672,52.43328,331.0882,0.0,760.01172
5181.37598,-4.18662,3.67739,118.98361,52.49111,331.21985,9.421920658060873,757.96021
5190.81201,-4.21328,3.67739,157.44776614792607,52.4215,331.62537,4.83383,754.44812
5205.75781,-4.19585,3.67739,118.98457,52.39455,332.80042,4.83853,754.81085
8291.333161200246,-4.21878,3.67739,118.97338,52.4173,334.7533,4.9007,759.64899
5218.87891,-4.24861,3.67739,118.97923,52.43468,333.41962,0.0,760.34393
5202.81348,-4.22808,3.67739,118.98446,52.46408,332.34259,4.86278,756.70428
5200.21533,-4.22057,4.551343984367321,118.98048,52.42873,333.41901,4.90605,761.19257
5198.46582,-4.22645,3.67739,118.97308,52.42833,334.30914,4.89621,758.44928
5195.57666,-4.18751,3.67739,118.9771,52.39904,331.09979,4.87488,757.40442
5165.75439,-4.23335,3.67739,118.96611,52.35455,333.40253,4.89249,759.01282
0.0,-4.22073,3.67739,118.97764,52.25237,331.76752,4.88314,758.28699
5128.16162,-4.23752,3.67739,118.98917,52.22894,331.7019,4.87912,760.79376
5148.40039,-2.3889389717078813,3.67739,118.97323,117.98078632837698,507.7586830927974,4.84564,759.06274
5155.86426,-4.21672,3.67739,118.9828,0.0,330.4812,4.86041,756.51874
5147.0957,-3.3594215133708634,6.4682224973713645,118.96706,0.0,0.0,4.84211,0.0
5138.32715,-4.22524,1.105696824410865,201.674770376418,52.04775,333.10895,4.88689,758.50146
5150.28711,-1.7001026866965083,6.3575237942114295,118.98759,51.93358,332.19464,4.87543,756.54749
5179.88281,-4.2084,3.67739,0.0,51.90789,794.7458210445279,4.87155,757.38562
5206.37598,-4.19889,3.67739,118.96521,51.85416,778.667900883167,4.8282,755.54932
5232.67188,-4.19284,3.67739,118.96622,51.83957,329.99429,4.84733,755.50018
5240.7666,-4.22711,3.67739,0.0,51.80696,334.11746,0.0,757.68677
5213.54492,-4.21098,3.67739,118.96825,51.78283,331.30804,4.87339,757.52942
12736.013854553854,0.047944881591577726,3.67739,118.96927,51.73332,490.7718204589902,4.91125,760.49127
5171.36328,-4.24271,3.67739,118.97028,51.75393,0.0,4.90522,758.3031
5152.32861,-4.24479,3.67739,118.9713,51.70201,0.0,7.196019431822609,758.96576
0.0,-4.2592,3.67739,0.0,51.65062,333.47278,4.92722,760.37366
5115.54199,-4.2365,3.67739,118.97333,51.58947,330.16586,9.008306904885217,756.42108
5169.47363,-4.22992,3.67739,118.97434,51.53024,0.0,4.84369,760.63989
5233.98389,-4.23182,2.9176190716532604,118.97536,51.47163,0.0,4.88931,758.76514
5206.98682,-4.23741,3.67739,242.8111252225457,0.0,333.25107,6.90877980997624,755.85486
5181.97314,-4.24493,3.67739,118.97739,51.33727,334.02298,4.87541,757.6853
8716.66443323244,-4.22831,5.633522112740564,118.9784,104.25322665753552,333.29407,4.87239,757.45135
5228.14746,-4.25094,3.67739,118.97942,51.07133,333.48557,4.88108,758.12659
13251.599316760712,-4.24453,3.67739,118.98043,50.91894,333.11398,4.89014,758.83002
5160.21533,-2.9317249036306965,3.67739,118.98145,50.84851,329.89154,4.88164,758.50043
9835.877395477415,-4.24552,3.67739,118.98246,50.76853,333.63312,4.91754,0.0
5220.90479,-2.7898859459633156,3.67739,118.98347,50.66229,330.33249,4.85037,754.52661
5258.8042,-4.24184,3.67739,118.9845,50.54811,331.08789,4.88701,758.58716
5230.60205,-4.26027,3.67739,118.98551,50.24294,331.79044,4.92351,761.44537
5194.51709,-4.23544,4.489822392250701,118.98653,50.18404,332.03711,4.87262,758.86511
5159.6626,-4.27459,3.67739,225.52922130671786,50.14224,332.38034,4.88523,758.44873
5186.20508,-4.21271,3.67739,0.0,50.06356,333.36328,0.0,759.82458
5212.74756,-4.23721,3.67739,118.98959,50.11807,332.85211,4.86577,756.93463
5182.96191,-4.20654,3.67739,118.98186,50.14837,332.14258,4.89214,759.75244
5149.52344,-3.9685028405587617,3.67739,118.97104,0.0,329.71069,4.84394,757.74585
5159.64697,-4.22334,3.67739,118.96022,49.86005,331.10101,4.87698,757.80798
5207.04297,-4.21517,3.67739,276.0019343305035,49.70263,331.80203,4.87325,757.95459
5196.44629,-4.22344,3.67739,118.93858,49.61984,331.73965,4.84769,951.793603937172
5129.41895,-4.21289,3.67739,118.94711,49.52637,332.08893,0.0,756.63934
5172.27344,-4.22185,4.103648753970138,118.92968,49.45301,330.43234,4.88137,758.14929
5201.46045,-4.20136,3.67739,118.9164,49.36853,329.03394,4.8471,755.48309
5145.7749,-4.18328,3.67739,118.92627,49.25572,332.27908,4.84763,755.18347
9730.55705452558,-4.19692,3.67739,118.93366,49.15421,329.63156,4.91738,1069.0149265177013
5164.16357,-4.17394,3.67739,118.92039,49.0613,330.46008,4.78977,751.00116
5198.67676,-4.19421,5.853805481920091,118.90712,48.87011,330.19562,4.80634,752.30023
5147.82031,-4.16947,3.67739,118.89387,48.80891,328.80231,4.83015,0.0
5096.49756,-4.15888,3.67739,118.88062,48.74287,329.84213,4.86092,756.9884
5061.54736,-4.17356,3.67739,118.86736,48.69856,327.22034,9.603268177843264,750.58167
5026.59668,-4.15063,3.67739,118.88885,48.63746,327.34384,4.76157,748.01202
5151.08154,-4.16888,3.67739,118.87879,48.5462,327.32382,4.84664,755.44348
0.0,-4.14863,3.67739,118.86407,48.4572,325.479,4.78086,750.52228
5191.24121,-3.3702565337493313,3.67739,0.0,48.37422,326.11261,4.76225,748.83875
5125.69287,-4.11019,3.67739,118.88044,48.24894,326.90851,4.74542,747.21082
5112.17627,-4.09264,3.67739,118.85895,48.18257,325.46472,4.72447,745.86542
5098.65967,-4.09434,3.67739,118.86249,93.64433142356727,324.85406,10.59487118891657,746.40985
5083.82324,-4.11009,3.67739,118.86442,47.96564,323.14767,4.74336,748.49829
5067.85352,-4.10238,3.67739,118.85155,47.86663,323.89471,10.962649997954856,746.20135
5051.54004,-4.08839,3.67739,118.84475,47.85224,321.92615,4.70764,744.75562
5026.51025,-4.07383,3.67739,271.3286287184178,47.69081,321.18893,4.75389,0.0
5001.48096,-4.06223,3.67739,118.83114,47.59069,322.33267,4.71783,745.52313
4974.5957,-4.07755,7.525901357023917,118.82931,47.42873,318.89471,4.68988,743.12994
4946.11621,-3.4364063182229545,3.67739,118.81911,47.29039,321.33792,4.72168,745.6452
4917.63672,-4.06624,3.67739,118.80891,47.09294,318.33475,4.71738,744.5213
4944.48193,-4.07102,3.67739,250.67502222455545,46.95357,318.45432,4.68833,743.00726
4997.38232,-4.05369,3.67739,118.78101,121.40061030922223,318.17047,4.75221,744.73859
4912.66162,-4.02945,3.67739,118.80171,46.47575,312.98212,4.62249,737.7691
4885.96826,-4.03835,3.67739,118.77223,46.37666,313.8078,4.60781,1579.3449391608124
4879.92871,-1.3051104865128509,3.67739,118.76367,46.14961,313.9859,4.64155,740.6875
4873.88867,-4.00888,3.67739,118.7551,45.77971,309.20126,4.58736,734.96277
4860.38867,-3.9585,3.67739,118.73678,0.0,309.62079,4.55986,732.755
4837.29297,-3.93195,3.67739,118.72894,45.5212,306.92432,4.52703,730.11139
4750.63379,-3.659668801479994,3.67739,0.0,45.65427,306.96423,4.56014,732.77887
4663.93799,-3.93367,3.67739,275.86992489412444,45.47312,307.23926,4.57459,733.9389
4654.68652,-3.92356,3.67739,118.69722,45.43006,805.7135831617369,4.55603,732.44873
4740.18848,-0.8881373539909889,3.67739,118.6731,45.32028,302.88669,4.53944,731.11346
4730.63428,-3.89064,4.343098020257576,118.63895,107.68143521314164,303.37668,4.5418,731.30298
4684.91211,-3.90503,3.67739,118.62498,45.0831,304.08588,4.50551,728.48309
9511.562197934129,-3.89212,3.67739,118.59,44.72637,299.69775,0.0,727.21783
9768.32990950975,-3.87455,4.222044698119846,118.57527,0.0,300.6702,4.48786,726.94543
4654.01025,-3.85683,3.67739,118.5608,44.76192,296.6066,4.41537,724.21503
4639.34717,-3.83991,3.67739,0.0,44.71879,296.99054,4.41749,719.69391
4624.68457,-3.8472,3.67739,118.52609,44.49867,296.98093,4.44416,724.33215
4614.84473,-3.86407,3.67739,0.0,44.09539,296.30676,4.47512,725.48096
4609.16699,-3.84919,3.67739,118.51639,43.65082,452.9060062603747,4.41351,720.90106
