48.56770706,50.78125,44.70486069,43.22916,37.76041,82.29166
48.56770706,50.78125,44.70486,42.96875,37.429034,81.77083
48.56770706,50.82465,44.74826,42.70833,37.5166322,81.77083
48.56771,50.78125,44.7482605,41.92708,37.54350531,81.77083
48.61111,50.82465,44.7482605,41.66666,37.50661808,81.77083
48.61111069,50.73785,44.7482605,41.40625,37.42882398,80.72916
48.61111069,50.78125,44.7482605,41.92708,37.36016118,79.94791
48.61111069,50.78125,44.7482605,41.66666,37.28806524,78.38541
48.61111069,50.78125,44.74826,41.66666,37.3555935,77.08333
48.61111069,50.86805,44.70486,43.22916,37.56972717,77.08333
48.61111069,50.78125,44.66146,44.8958295,37.73532303,76.5625
48.61111069,50.82465,44.66146,44.90103798,38.28125,75.52083
48.61111069,50.82465,44.57465,44.81536087,37.76041,71.35416
48.61111069,50.78125,44.53125,44.69935842,36.45833,70.3125
48.61111069,50.82465,44.53125,44.57755534,35.67708,71.61458
48.61111069,50.82465,44.48785,44.42362061,35.67708,75.52083
48.61111069,50.86805,44.48784637,44.24896814,36.71875,78.3854135
48.61111,50.78125,44.48785,44.03954154,40.77868295,78.00780918
48.65451,50.78125,44.44444,45.57291,40.10416,77.44205413
48.6545105,50.82465,44.44444275,44.79166,41.57241316,76.78290684
48.6545105,50.78125,44.44444275,44.27083,41.65535996,76.07778118
48.6545105,50.86805,44.44444,44.27083,41.5779243,81.25
48.6545105,50.78125,44.35764,44.27083,41.30004952,79.16666
48.6545105,50.86805,44.35764,44.01041,40.90411499,77.08333
48.65451,50.86805,44.31424,43.22916,40.52744624,75.78125
48.69791,50.86805,44.31424,42.70833,40.13194356,76.04166
48.69791412,50.86805,44.27083,41.66666,39.66458273,76.04166
48.69791412,50.86805,44.27083206,41.40625,39.16083287,75.26041
48.69791412,50.86805,44.27083206,41.66666,38.58514837,73.95833
48.69791412,50.82465,44.27083206,41.92708,39.58333,72.13541
48.69791412,50.86805,44.27083206,42.96875,37.92797263,70.57291
48.69791412,50.86805,44.27083206,43.48958,37.66347826,69.01041
48.69791412,50.86805,44.27083206,44.01041,37.42869346,67.96875
48.69791,50.86805,44.27083206,44.01041,37.23512566,67.96875
48.78472,50.95486,44.27083206,46.249996,37.05167619,66.40625
48.78472137,50.95486,44.27083206,47.91666,36.89090869,64.84375
48.78472137,50.99826,44.27083206,49.21875,36.70281544,63.54166
48.78472137,50.95486,44.27083206,50.52083,35.41666,62.76041
48.78472137,50.86805,44.27083206,51.04166,36.19791,62.76041
48.78472137,50.99826,44.27083206,51.30208,36.45833,62.5
48.78472137,50.99826,44.27083,51.04166,36.45833,61.71875
48.78472137,50.95486,44.31424,50.78125,35.67708,61.19791
48.78472,50.95486,44.31423569,50,35.15625,60.15625
48.82813,50.86805,44.31423569,49.47916,35.15625,61.19791
48.828125,50.95486,44.31423569,48.69791,34.375,60.9375
48.828125,50.99826,44.31423569,47.91666,33.59375,65.625
48.828125,50.95486,44.31424,47.13541,32.8125,71.132809
48.828125,50.86805,44.27083,48.4375,32.29166,71.64257495
48.828125,50.99826,44.27083206,49.531246,31.51042,71.9043917
48.828125,50.95486,44.27083206,51.30208,31.25,72.02304928
48.828125,50.99826,44.27083,51.82291,31.25,72.13461825
48.828125,50.99826,44.22743,51.82291,31.77083,72.39499516
48.82813,51.04166,44.27083,51.04166,32.29166,72.69443292
48.87152,50.99826,44.27083206,50,33.07291,72.98280056
48.87152,50.99826,44.27083,48.4375,33.59375,73.22048259
48.87152,51.04166,44.22742844,46.61458,33.85416,74.73958
48.87152,51.04166,44.22742844,46.61458,33.85416,74.73958
48.87152481,50.99826,44.22743,46.61458,35.15625,74.73958
48.87152481,51.04166,44.27083,46.09375,35.377601,75.78125
48.87152481,51.04166,44.27083,45.83333,35.70116805,77.08333
48.87152481,50.99826,44.31424,45.57291,36.00185145,78.125
48.87152481,51.04166,44.31423569,44.53125,36.20038153,77.34375
48.87152481,50.99826,44.31424,45.3125,36.3307131,75.52083
48.87152481,51.04166,44.35764,46.875,36.97916,73.4375
48.87152,51.04166,44.35764,47.91666,36.97916,71.875
48.91493,51.04166,44.44444,48.4375,38.02083,70.57291
48.91492844,51.04166,44.44444275,48.17708,38.80208,70.3125
48.91492844,51.04166,44.44444275,47.39583,39.0625,69.53125
48.91492844,51.08507,44.44444275,47.13541,39.32291,70.05208
48.91492844,51.04166,44.44444275,46.875,39.32291,71.35416
48.91492844,51.08507,44.44444275,46.875,38.28125,72.65625
48.91493,51.04166,44.44444,46.09375,36.97916,74.21875
49.00174,51.04166,44.35764,46.09375,35.67708,74.47916
49.00173569,51.04166,44.35764,49.5182265,34.375,73.95833
49.00173569,51.08507,44.31424,50,33.59375,72.65625
49.00173569,51.08507,44.31423569,49.88476333,32.8125,72.13541
49.00173569,51.17187,44.31423569,49.82691799,32.55208,72.13541
49.00173569,51.08507,44.31423569,49.70107689,32.55208,72.91666
49.00173569,51.08507,44.31424,49.58196424,32.55208,73.17708
49.00173569,51.04166,44.35764,49.48293795,32.8125,74.47916
49.00173569,51.08507,44.3576355,49.43104334,33.07291,74.21875
49.00173569,51.08507,44.3576355,51.30208,33.07291,74.47916
49.00173569,51.08507,44.3576355,50.78125,32.55208,78.38541
49.00173569,51.08507,44.35764,50.78125,32.55208,78.38541
49.00174,51.08507,44.31424,50,32.29166,79.90885
49.04514,51.08507,44.31424,49.47916,31.77083,79.815751
49.0451355,51.17187,44.27083,49.21875,31.51042,79.84820555
49.0451355,51.08507,44.27083206,48.69791,31.77083,80.09061633
49.0451355,51.08507,44.27083,49.21875,32.29166,85.9375
49.0451355,51.08507,44.31424,49.73958,32.55208,84.89583
49.04514,51.08507,44.31424,50,32.55208,83.59375
49.08854,51.17187,44.35764,49.73958,32.55208,83.07291
49.08853912,51.21527,44.44444,49.21875,32.55208,82.03125
49.08853912,51.21527,44.44444275,48.69791,32.8125,79.42708
49.08853912,51.17187,44.44444,49.21875,33.59375,78.64583
49.08853912,51.21527,44.48785,49.47916,33.59375,83.07291
49.08853912,51.21527,44.48784637,49.47916,33.07291,87.23958
49.08854,51.21527,44.48784637,49.21875,32.8125,90.10416
49.13194,51.25868,44.48784637,49.21875,32.8125,95.57291
49.13194275,51.21527,44.48785,48.17708,32.8125,99.47916
49.13194275,51.21527,44.44444,47.39583,32.8125,100.7812
49.13194275,51.25868,44.44444275,46.875,34.5963525,99.47916
49.13194275,51.25868,44.44444,47.13541,35.67708,96.875
49.13194,51.25868,44.35764,47.13541,36.45833,94.01041
49.21875,51.21527,44.3576355,47.39583,36.19791,92.44791
48.82813,51.25868,44.3576355,47.91666,35.67708,94.79166
49.21875,51.25868,44.3576355,47.91666,35.15625,96.09375
49.21875,51.21527,44.35764,47.39583,35.15625,96.61458
49.21875,51.25868,44.31424,47.91666,36.71679513,96.875
49.26215,51.21527,44.31423569,47.39583,38.02083,94.79166
49.26214981,51.25868,44.31423569,46.61458,39.0625,92.1875
49.26214981,51.43229,44.31423569,45.3125,38.80208,88.80208
49.26214981,51.38889,44.31424,44.27083,38.28125,86.45833
49.26214981,51.30208,44.27083,44.27083,39.0625,86.19791
49.26215,51.25868,44.27083206,44.53125,40.10416,86.45833
49.30555344,51.25868,44.27083206,44.27083,39.0625,82.03125
49.30555344,51.25868,44.27083206,44.27083,39.0625,82.03125
49.30555344,51.43229,44.27083206,44.01041,38.80208,82.03125
49.30555344,51.47569,44.27083206,43.48958,38.28125,80.72916
49.30555344,51.38889,44.27083206,42.96875,38.02083,78.38541
49.30555344,51.38889,44.27083206,42.70833,37.6562475,76.04166
49.30555344,51.38889,44.27083206,43.48958,37.87239337,74.47916
49.30555344,51.43229,44.27083206,44.53125,38.22955504,78.38541
49.30555,51.38889,44.27083206,44.53125,38.7217618,82.55208
49.34896,51.43229,44.27083,44.53125,39.19951639,86.19791
49.34895706,51.38889,44.31424,45.83333,39.61001321,86.45833
49.34895706,51.43229,44.31423569,45.83333,40.04103487,85.15625
49.34895706,51.43229,44.31423569,46.09375,40.36339911,83.33333
49.34895706,51.5191,44.31424,47.13541,39.32291,80.72916
49.34895706,51.47569,44.35764,47.91666,40.79302706,79.42708
49.34895706,51.5191,44.35764,47.91666,42.1875,79.16666
49.34895706,51.5191,44.44444,48.4375,43.48958,78.64583
49.34895706,51.5191,44.44444,48.69791,44.27083,77.86458
49.34895706,51.43229,44.48785,48.4375,44.01041,76.04166
49.34895706,51.43229,44.48785,48.17708,43.22916,73.17708
49.34895706,51.6059,44.53125,48.69791,42.96875,71.35416
49.34895706,51.47569,44.53125,49.21875,42.1875,70.3125
49.34896,51.43229,44.57465,49.21875,41.92708,69.27083
49.43576,51.5191,44.57465,47.91666,41.66666,71.35416
49.43576,51.5191,44.66146,46.875,40.625,74.47916
49.34896,51.5191,44.66146,47.13541,40.039059,78.125
49.43576,51.5191,44.70486,47.39583,39.73632445,79.6875
49.4357605,51.47569,44.66146,47.13541,39.41845367,82.03125
49.4357605,51.5191,44.66145706,46.875,38.28125,83.07291
49.4357605,51.6059,44.66146,45.83333,38.80208,81.77083
49.4357605,51.6059,44.57465,45.83333,38.28125,79.94791
49.4357605,51.5191,44.53125,45.83333,38.02083,80.98958
49.43576,51.5191,44.48785,46.09375,36.97916,80.72916
49.34896,51.5191,44.48784637,46.61458,36.45833,78.64583
49.34895706,51.6493,44.48784637,46.875,35.41666,77.08333
49.34895706,51.5191,44.48785,46.61458,34.89583,75.52083
49.34895706,51.5191,44.53125,46.09375,34.375,75.52083
49.34896,51.6059,44.53125,45.83333,34.375,82.9557255
49.30555,51.47569,44.57465,45.83333,35.41666,82.74153278
49.30555344,51.5191,44.57464981,45.57291,35.15625,82.00881791
49.30555344,51.5191,44.57464981,45.83333,34.11458,81.10925931
49.30555,51.5191,44.57464981,46.09375,33.59375,80.16472227
49.26215,51.5191,44.57464981,46.09375,33.59375,79.08181239
49.26214981,51.5191,44.57464981,46.09375,33.07291,85.15625
49.26214981,51.47569,44.57464981,45.83333,34.11458,83.85416
49.26214981,51.47569,44.57464981,45.83333,35.15625,82.03125
49.26215,51.5191,44.57465,45.57291,35.15625,79.16666
49.21875,51.47569,44.66146,45.57291,35.15625,77.86458
49.21875,51.5191,44.66145706,45.83333,35.41666,76.04166
49.21875,51.5191,44.66145706,44.79166,35.67708,74.21875
49.21875,51.6059,44.66145706,44.53125,35.41666,71.35416
49.21875,51.5191,44.66146,44.79166,35.67708,68.22916
49.21875,51.5191,44.57465,46.9401,36.45833,68.22916
49.21875,51.47569,44.57465,48.4375,36.45833,70.05208
49.21875,51.5191,44.53125,49.47916,36.19791,73.4375
49.21875,51.5191,44.53125,49.47916,36.19791,78.4895795
49.21875,51.43229,44.48785,48.69791,36.71875,77.85676698
49.21875,51.47569,44.48784637,48.17708,36.97916,77.04908482
49.21875,51.5191,44.48784637,47.13541,37.5,76.20101806
49.21875,51.6059,44.48784637,46.61458,36.71875,75.49284047
49.13194275,51.6493,44.48784637,49.469397,35.67708,81.77083
49.13194275,51.6493,44.48784637,49.47916,35.67708,81.77083
49.13194275,51.47569,44.48784637,51.04166,35.15625,76.04166
49.13194275,51.6059,44.48785,52.08333,34.375,74.21875
49.13194275,51.5191,44.53125,52.08333,33.85416,71.875
49.13194275,51.6493,44.53125,52.34375,33.07291,70.83333
49.13194275,51.5191,44.53125,52.34375,33.85416,72.91666
49.13194,51.51909637,44.53125,52.34375,34.89583,76.04166
49.04514,51.51909637,44.53125,52.08333,36.19791,78.125
49.13194,51.51909637,44.53125,51.82291,36.97916,78.64583
49.13194275,51.5191,44.53125,50.78125,36.97916,75.78125
49.13194275,51.6059,44.53125,50,36.45833,73.4375
49.13194275,51.6059,44.48785,49.21875,36.97916,70.83333
49.13194275,51.47569,44.48784637,49.21875,36.97916,68.75
49.13194275,51.6059,44.48784637,50.52083,38.02083,68.22916
49.13194,51.47569,44.48784637,50.78125,39.32291,68.22916
49.08854,51.5191,44.48784637,50.52083,40.10416,67.70833
49.08853912,51.51909637,44.48784637,50,40.36458,66.40625
49.08853912,51.51909637,44.48784637,50,40.10416,65.625
49.08853912,51.51909637,44.48784637,50,40.10416,66.66666
49.08853912,51.51909637,44.48785,50.52083,39.58333,68.75
49.08853912,51.5191,44.53125,50.52083,38.80208,66.66666
49.08853912,51.6059,44.53125,50.52083,37.5,64.32291
49.08853912,51.5191,44.57465,51.30208,36.19791,62.23958
49.08853912,51.6059,44.66146,52.34375,35.41666,61.19791
49.08853912,51.6059,44.66146,53.125,34.89583,61.19791
49.08853912,51.47569,44.70486,53.125,34.89583,60.9375
49.08853912,51.6059,44.70486069,52.60416,35.41666,60.9375
49.08853912,51.5191,44.70486,52.34375,35.67708,61.71875
49.08853912,51.47569,44.66146,52.34375,35.67708,61.71875
49.08853912,51.5191,44.66145706,52.34375,36.45833,60.9375
49.08854,51.51909637,44.66146,53.125,36.45833,60.15625
49.08853912,51.5191,44.57465,53.64583,36.97916,59.63541
49.08853912,51.6059,44.53125,53.64583,38.02083,59.11458
49.08853912,51.5191,44.53125,53.38541,38.02083,57.03125
49.08853912,51.47569,44.48785,52.60416,37.76041,57.29166
49.08853912,51.47569,44.48785,52.08333,36.97916,56.51041
49.08853912,51.6059,44.44444,51.04166,36.45833,57.8125
49.08853912,51.6493,44.44444275,50,35.41666,69.7005175
49.08854,51.5191,44.44444275,49.73958,34.375,72.13541
49.13194,51.51909637,44.44444,48.69791,33.85416,78.38541
49.13194275,51.51909637,44.48785,48.69791,33.59375,82.55208
49.13194275,51.51909637,44.48784637,48.69791,33.59375,82.55208
49.13194275,51.5191,44.48784637,49.21875,33.59375,84.375
49.13194275,51.47569,44.48784637,49.47916,33.59375,85.67708
49.13194275,51.5191,44.48784637,50.52083,34.11458,85.15625
49.13194275,51.51909637,44.48784637,50.52083,34.375,83.85416
49.13194275,51.5191,44.48784637,50.52083,34.375,82.29166
49.13194275,51.47569,44.48784637,51.04166,34.11458,79.94791
49.13194275,51.5191,44.48785,51.82291,34.11458,77.34375
49.13194275,51.51909637,44.53125,52.08333,34.11458,76.04166
49.13194275,51.51909637,44.57465,51.04166,34.11458,77.34375
49.13194275,51.5191,44.57465,50.52083,33.85416,79.42708
49.13194275,51.6059,44.66146,50.52083,33.59375,82.29166
49.13194275,51.5191,44.66146,49.47916,33.07291,84.375
49.13194,51.47569,44.70486,48.69791,33.07291,84.375
49.13194275,51.6059,44.66146,49.21875,33.07291,83.59375
49.13194,51.60589981,44.66145706,50,33.07291,84.375
49.21875,51.6059,44.66145706,50.78125,33.07291,85.67708
49.13194,51.5191,44.66145706,50,33.59375,85.15625
49.21875,51.5191,44.66146,50.52083,34.89583,83.07291
49.21875,51.5191,44.66146,50.52083,34.89583,83.07291
49.21875,51.47569,44.57465,50,34.89583,82.03125
49.21875,51.5191,44.57465,49.73958,34.89583,80.98958
49.21875,51.5191,44.53125,49.47916,34.89583,79.6875
49.21875,51.47569,44.53125,49.21875,34.375,78.125
49.21875,51.5191,44.53125,48.4375,34.375,77.34375
49.21875,51.5191,44.53125,47.91666,34.11458,77.08333
49.26215,51.5191,44.53125,47.13541,33.85416,75.78125
49.26214981,51.47569,44.53125,46.875,34.11458,74.47916
49.26214981,51.47569,44.53125,46.09375,34.375,74.73958
49.26214981,51.6059,44.53125,45.57291,34.89583,75.78125
49.26214981,51.5191,44.57465,45.3125,35.41666,74.73958
49.26215,51.47569,44.57464981,45.3125,35.41666,72.91666
49.30555,51.6059,44.57464981,45.3125,36.19791,72.13541
49.30555344,51.6059,44.57464981,45.57291,36.45833,71.61458
49.30555344,51.47569,44.57464981,45.3125,36.71875,69.53125
49.30555344,51.5191,44.57464981,44.53125,36.45833,68.75
49.30555344,51.6059,44.57464981,43.48958,35.67708,67.44791
49.30555344,51.6059,44.57464981,43.48958,35.67708,67.44791
49.30555344,51.5191,44.57464981,42.96875,34.89583,78.072913
49.30555344,51.6059,44.57464981,42.70833,34.375,82.29166
49.30555344,51.47569,44.57464981,42.1875,34.375,88.54166
49.30555344,51.6493,44.57465,42.1875,34.11458,92.1875
49.30555344,51.5191,44.53125,42.1875,34.11458,91.66666
49.30555344,51.5191,44.53125,41.92708,33.85416,89.58333
49.30555344,51.43229,44.53125,41.66666,34.11458,86.45833
49.30555344,51.47569,44.53125,41.40625,34.11458,83.85416
49.30555,51.43229,44.53125,41.66666,34.375,80.46875
49.34896,51.5191,44.53125,41.40625,35.67708,77.34375
49.34896,51.540798,44.53125,41.66666,35.67708,75.26041
49.30555,51.47569,44.53125,41.66666,35.41666,74.47916
49.30555344,51.47569,44.57465,41.40625,35.15625,74.73958
49.30555344,51.5191,44.57464981,40.88541,34.375,76.04166
49.30555,51.5191,44.57465,40.88541,34.375,77.34375
49.34896,51.6059,44.53125,41.40625,34.11458,78.38541
49.30555,51.5191,44.53125,41.92708,34.375,79.94791
49.30555344,51.5191,44.53125,42.70833,34.11458,80.46875
49.30555344,51.47569,44.53125,42.70833,34.11458,80.72916
49.30555344,51.43229,44.53125,42.1875,33.59375,79.94791
49.30555344,51.47569,44.53125,42.1875,33.07291,79.6875
49.30555344,51.5191,44.53125,43.22916,33.07291,82.29166
49.30555344,51.5191,44.53125,44.79166,33.07291,86.19791
49.30555344,51.43229,44.57465,45.83333,33.85416,90.88541
49.30555344,51.47569,44.57465,46.61458,34.375,92.44791
49.30555,51.47569,44.66146,46.875,36.4843715,92.1875
49.26215,51.47569,44.66146,46.875,36.66796508,90.88541
49.26214981,51.47569,44.70486,46.61458,36.74355083,89.0625
49.26214981,51.43229,44.74826,46.09375,36.73177037,90.10416
49.26214981,51.43229,44.74826,45.57291,36.71940089,92.96875
49.26215,51.43229,44.79166,45.3125,36.74547493,96.35416
49.21875,51.43229,44.79166,44.27083,36.75983218,96.875
49.21875,51.43229,44.87847,44.01041,36.81396979,97.39583
49.21875,51.43229,44.87847137,43.48958,37.76041,94.27083
49.21875,51.38889,44.87847137,42.96875,36.97916,90.36458
49.21875,51.30208,44.87847137,42.70833,38.02083,86.19791
49.13194,51.47569,44.87847137,42.70833,38.80208,83.07291
49.13194275,51.43229,44.87847137,43.22916,39.0625,79.94791
49.13194275,51.30208,44.87847,44.27083,38.80208,77.08333
49.13194275,51.38889,44.92188,44.79166,38.02083,76.04166
49.08854,51.38889,44.921875,44.53125,36.51856435,74.47916
49.08854,51.38889,44.921875,44.53125,36.19791,74.47916
49.08854,51.25868,44.921875,44.27083,35.41666,76.04166
49.04514,51.38889,44.921875,44.27083,35.41666,79.16666
49.0451355,51.25868,44.921875,44.53125,35.41666,80.98958
49.0451355,51.30208,44.921875,44.79166,35.41666,83.07291
49.04514,51.25868,44.921875,45.3125,35.15625,86.19791
49.00174,51.21527,44.921875,45.3125,34.89583,87.23958
49.00173569,51.25868,44.921875,45.3125,34.375,85.9375
49.00173569,51.25868,44.921875,44.79166,34.11458,83.59375
49.00174,51.30208,44.921875,45.83333,33.59375,82.03125
48.91493,51.17187,44.921875,46.875,33.59375,83.33333
48.91492844,51.17187,44.92188,47.39583,33.07291,84.63541
48.91492844,51.21527,44.96527,47.13541,32.8125,84.89583
48.91493,51.21527,44.96527,46.875,32.8125,82.29166
48.87152,51.08507,45.00868,46.09375,32.8125,81.77083
48.87152481,51.17187,45.09549,45.57291,32.8125,80.98958
48.87152481,51.08507,45.09549,45.3125,32.8125,79.94791
48.87152481,51.21527,45.13889,44.79166,32.8125,79.42708
48.87152481,51.17187,45.1388855,44.79166,33.07291,79.16666
48.87152,51.17187,45.1388855,44.79166,33.07291,79.16666
48.82813,51.08507,45.1388855,44.27083,33.07291,76.5625
48.82813,51.17187,45.13889,44.53125,33.59375,75.52083
48.78472,51.08507,45.09549,45.83333,34.11458,77.08333
48.78472,51.17187,45.09548569,46.875,34.89583,77.34375
48.69791,51.04166,45.09549,46.875,35.15625,77.34375
48.69791412,51.08507,45.13889,46.875,35.41666,79.16666
48.69791412,50.99826,45.13889,46.875,35.67708,80.46875
48.69791,51.04166,45.18229,46.875,35.67708,80.46875
48.65451,50.99826,45.18229,46.61458,36.19791,80.98958
48.6545105,51.04166,45.22569,46.09375,36.71875,81.25
48.65451,51.04166,45.22569,45.57291,36.45833,80.98958
48.61111,51.04166,45.3125,46.09375,36.19791,81.25
48.61111069,51.04166,45.3125,45.83333,35.67708,80.72916
48.61111069,50.99826,45.3125,45.3125,35.67708,80.46875
48.61111,50.95486,45.3559,45.3125,36.45833,79.42708
48.56771,51.04166,45.35589981,46.09375,37.5,78.38541
48.56770706,50.99826,45.35589981,46.875,38.02083,77.34375
48.56770706,50.99826,45.3559,47.13541,38.28125,76.04166
48.56770706,50.95486,45.3993,47.13541,38.02083,75.52083
48.56770706,51.04166,45.39930344,46.875,36.97916,74.47916
48.56770706,51.04166,45.39930344,47.13541,36.45833,73.95833
48.56771,50.95486,45.39930344,47.39583,36.45833,75.52083
48.4809,50.99826,45.39930344,47.1874965,36.71875,78.38541
48.48089981,50.95486,45.39930344,47.17707983,36.71875,79.6875
48.48089981,50.95486,45.39930344,48.69791,36.45833,78.64583
48.4809,50.99826,45.39930344,47.39583,36.19791,78.38541
48.56771,50.95486,45.3993,46.61458,35.41666,76.82291
48.56770706,50.95486,45.44271,47.39583,35.41666,75.52083
48.56770706,50.95486,45.44270706,47.39583,35.67708,74.73958
48.56770706,50.99826,45.44270706,47.13541,35.41666,74.21875
48.56770706,50.86805,45.44270706,47.39583,34.89583,73.95833
48.56770706,50.95486,45.44270706,47.39583,34.89583,76.04166
48.56770706,50.99826,45.44270706,47.91666,35.41666,78.64583
48.56770706,50.95486,45.44270706,47.13541,35.41666,79.16666
48.56771,51.04166,45.44271,46.875,35.15625,77.86458
48.61111,50.95486,45.52951,47.13541,35.15625,78.38541
48.56771,50.99826,45.5295105,47.91666,35.67708,82.29166
48.61111,51.04166,45.52951,48.17708,35.67708,84.89583
48.61111069,50.95486,45.57291,47.91666,38.6197885,85.15625
48.61111069,50.95486,45.57291412,47.39583,38.98827793,90.10416
48.61111069,50.95486,45.57291412,47.39583,39.16685882,90.10416
48.61111069,50.95486,45.57291,46.875,39.36738976,90.10416
48.61111069,50.95486,45.61632,46.875,39.57794675,88.80208
48.61111069,51.04166,45.61631775,45.83333,39.78601109,87.5
48.61111069,50.95486,45.61631775,45.3125,40.04354114,87.76041
48.61111069,50.99826,45.61632,44.79166,40.2618642,88.54166
48.61111,50.99826,45.65972,44.53125,40.45204091,88.80208
48.65451,50.95486,45.65972137,44.01041,40.57360145,87.5
48.6545105,50.95486,45.65972,44.01041,41.92708,86.45833
48.6545105,50.95486,45.74652,44.01041,41.66666,86.97916
48.6545105,50.95486,45.74652481,44.01041,41.40625,86.45833
48.6545105,50.99826,45.74652481,44.01041,41.92708,86.97916
48.6545105,50.95486,45.74652,44.01041,42.1875,86.97916
48.6545105,50.99826,45.65972,44.53125,42.96875,87.5
48.6545105,50.99826,45.65972137,44.79166,42.70833,88.54166
48.65451,51.04166,45.65972137,44.79166,41.92708,87.5
48.69791,50.95486,45.65972,44.53125,40.625,85.67708
48.69791,51.04166,45.61632,44.79166,40.36458,84.63541
48.65451,50.95486,45.61631775,44.01041,40.10416,83.59375
48.6545105,50.95486,45.61631775,44.01041,40.10416,83.59375
48.65451,50.95486,45.61632,45.3125,38.80208,79.16666
48.69791,50.95486,45.65972,46.61458,38.28125,79.6875
48.69791,50.86805,45.65972137,47.91666,38.28125,79.6875
48.65451,50.95486,45.65972137,49.47916,38.28125,78.64583
48.6545105,51.04166,45.65972137,51.30208,38.28125,78.125
48.65451,50.99826,45.65972,50.4166625,38.80208,75.52083
48.61111,50.99826,45.74652,50.58072513,39.32291,73.4375
48.61111069,50.95486,45.65972,50.66184488,39.32291,71.875
48.61111069,50.86805,45.74652,50.66889613,39.0625,70.05208
48.61111069,50.95486,45.74652,50.61119543,39.0625,69.53125
48.61111069,50.86805,45.65972,50.5896722,38.02083,69.01041
48.61111069,50.95486,45.65972137,50.60613531,37.5,69.27083
48.61111069,50.95486,45.65972137,50.63644208,37.5,70.05208
48.61111069,50.95486,45.65972137,51.82291,36.71875,70.57291
48.61111,50.95486,45.65972137,51.82291,36.45833,71.875
48.56771,50.82465,45.65972137,51.30208,36.45833,72.91666
48.56771,50.86805,45.65972,50.78125,36.45833,73.4375
48.61111,50.95486,45.74652,50.78125,36.19791,71.875
48.61111069,50.82465,45.74652481,49.73958,36.45833,71.875
48.61111069,50.82465,45.74652,50,36.71875,71.875
48.61111069,50.82465,45.78993,50,36.45833,71.875
48.61111069,50.78125,45.78992844,50.52083,35.41666,71.875
48.61111069,50.78125,45.78992844,50,34.89583,72.65625
48.61111069,50.78125,45.78992844,50.78125,34.11458,72.13541
48.61111069,50.78125,45.78992844,51.82291,33.59375,75.78125
48.61111069,50.78125,45.78992844,52.60416,33.07291,83.984374
48.61111069,50.82465,45.78992844,53.38541,32.8125,85.2278637
48.61111,50.78125,45.78992844,53.125,33.59375,85.98665288
48.56771,50.78125,45.78992844,52.08333,34.375,86.57504803
48.56770706,50.73785,45.78992844,50.52083,34.375,86.95848793
48.56770706,50.78125,45.78992844,49.47916,34.375,87.08766233
48.56770706,50.73785,45.78992844,48.69791,33.85416,87.19725394
48.56771,50.73785,45.78992844,48.17708,33.85416,87.13003314
48.4809,50.65104,45.78992844,47.91666,34.375,86.9162223
48.48089981,50.65104,45.78992844,47.13541,34.375,86.50942941
48.48089981,50.73785,45.78993,46.09375,34.11458,85.76979588
48.4809,50.65104,45.78992844,45.3125,33.85416,84.60906698
48.4375,50.73785,45.78992844,44.01041,33.85416,83.40625214
48.4375,50.65104,45.78993,43.22916,33.59375,87.76041
48.4375,50.73785,45.74652481,43.22916,33.07291,81.77083
48.4375,50.73785,45.74652481,43.22916,33.07291,81.77083
48.4375,50.65104,45.74652481,44.01041,33.07291,80.98958
48.3941,50.60764,45.74652481,44.01041,33.07291,80.46875
48.39409637,50.65104,45.74652481,43.48958,33.59375,78.64583
48.39409637,50.65104,45.74652481,43.48958,33.07291,75.78125
48.3941,50.65104,45.74652481,43.48958,33.07291,73.17708
48.35069,50.52083,45.74652481,44.01041,33.59375,71.61458
48.35069275,50.56424,45.74652481,44.53125,33.07291,70.57291
48.35069275,50.56424,45.74652481,44.79166,33.85416,69.53125
48.35069,50.52083,45.74652481,44.79166,36.5755165,69.27083
48.26389,50.56424,45.74652481,44.79166,36.71875,70.83333
48.2638855,50.52083,45.74652481,44.27083,38.02083,71.61458
48.2638855,50.52083,45.74652,44.01041,38.28125,70.83333
48.26389,50.52083,45.78993,44.01041,39.32291,72.91666
48.22049,50.43402,45.78992844,44.53125,37.47981382,76.04166
48.22048569,50.52083,45.78992844,45.3125,37.36161752,77.86458
48.22048569,50.52083,45.78992844,45.83333,37.15938589,76.04166
48.22049,50.52083,45.78993,45.83333,36.86891769,75.26041
48.17708,50.56424,45.74652,45.57291,36.57694707,74.73958
48.17708206,50.56424,45.74652481,45.3125,36.34850292,77.34375
48.17708,50.52083,45.74652,44.79166,36.07673575,79.42708
48.13368,50.52083,45.65972,45.83333,36.19791,78.64583
48.13367844,50.56424,45.65972,46.875,35.15625,77.86458
48.13368,50.60764,45.61632,47.39583,34.375,77.08333
48.04688,50.56424,45.61631775,47.39583,34.11458,76.04166
48.046875,50.65104,45.61631775,48.17708,33.85416,75.52083
48.04688,50.65104,45.61632,47.91666,33.85416,76.04166
48.00347,50.65104,45.65972,47.91666,33.85416,77.08333
48.00347137,50.65104,45.65972137,47.39583,34.11458,82.03125
48.00347137,50.65104,45.65972137,46.61458,34.11458,81.6536425
48.00347137,50.65104,45.65972137,45.57291,34.375,80.86653263
48.00347137,50.60764,45.65972,45.57291,34.89583,79.53225526
48.00347137,50.65104,45.74652,51.01562,34.89583,78.00105552
48.00347137,50.65104,45.74652481,49.21875,34.375,76.4844418
